"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-02-03 00:00:00",9,29,2,2,18,46.714285714285715,46.142857142857146
"2020-02-04 00:00:00",5,27,1,0,12,47.714285714285715,45.57142857142857
"2020-02-05 00:00:00",5,35,1,2,10,49,45.42857142857143
"2020-02-06 00:00:00",7,29,2,1,13,50.142857142857146,43.42857142857143
"2020-02-07 00:00:00",6,27,2,2,12,50.285714285714285,45.142857142857146
"2020-02-08 00:00:00",2,31,4,2,11,51.57142857142857,49.714285714285715
"2020-02-09 00:00:00",7,26,2,0,13,51,50.714285714285715
"2020-02-10 00:00:00",6,35,1,0,10,49.857142857142854,53
"2020-02-11 00:00:00",8,29,2,2,12,51,53
"2020-02-12 00:00:00",7,29,1,3,15,51.285714285714285,53.285714285714285
"2020-02-13 00:00:00",4,22,1,0,8,48.857142857142854,53.142857142857146
"2020-02-14 00:00:00",3,24,5,1,7,47.57142857142857,52.857142857142854
"2020-02-15 00:00:00",4,31,2,2,8,47.142857142857146,48.57142857142857
"2020-02-16 00:00:00",3,27,2,0,16,47.142857142857146,49.57142857142857
"2020-02-17 00:00:00",7,26,3,0,15,47,47.57142857142857
"2020-02-18 00:00:00",2,25,2,3,16,46.285714285714285,50.42857142857143
"2020-02-19 00:00:00",6,23,3,1,7,44.142857142857146,49
