"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-10-31 00:00:00",7208430,13387074,801258,159127,7741616,31494560.6,31912243.466666665
"2020-11-01 00:00:00",7626723,10639603,698004,141987,8168920,31336675.066666666,31929756.266666666
"2020-11-02 00:00:00",10112163,12727346,1051568,130539,7809827,31438029.4,31917067.933333334
"2020-11-03 00:00:00",8231351,11141359,858365,143990,9720755,31477494.133333333,32035632.366666667
"2020-11-04 00:00:00",10161756,14797830,871900,122586,9085946,31497551.733333334,32120010.033333335
"2020-11-05 00:00:00",8964480,12967252,867574,125634,8057613,31405406.633333333,32042448.666666668
"2020-11-06 00:00:00",8279427,13771587,852796,152051,7658932,31445272.8,31953116.166666668
"2020-11-07 00:00:00",8093290,12696178,853397,105375,8404176,31321336.766666666,31858770.433333334
"2020-11-08 00:00:00",8834101,11391107,1003932,139920,7982670,31309521.233333334,31742022.233333334
"2020-11-09 00:00:00",7966496,13652468,991835,161566,10657272,31394831.3,31618867.466666665
"2020-11-10 00:00:00",8384848,12859287,1024055,146578,9182560,31479155.733333334,31856117.966666665
"2020-11-11 00:00:00",9056940,14150527,880039,148859,9443551,31490391.433333334,31922139.4
"2020-11-12 00:00:00",8284633,14315103,937056,141139,8100990,31458509.366666667,31857110.566666666
"2020-11-13 00:00:00",9530421,11631058,934285,180756,9971301,31417268.233333334,31793888.8
"2020-11-14 00:00:00",8428306,12686326,781272,127768,8321277,31360888.766666666,31702118.6
"2020-11-15 00:00:00",9442679,12055783,925487,144270,8084602,31223193.366666667,31670495.133333333
"2020-11-16 00:00:00",8500057,16534162,949086,167473,9320855,31421564.833333332,31588662.3
"2020-11-17 00:00:00",8838813,11549351,1007294,149897,9462021,31380661.866666667,31672264.233333334
"2020-11-18 00:00:00",8543073,11519573,944019,127274,7800609,31280250.266666666,31772874.866666667
"2020-11-19 00:00:00",9196429,13748094,940307,128640,8042125,31332461.9,31815792.4
"2020-11-20 00:00:00",8488110,14796288,964617,154333,8223276,31410617.3,31907302.333333332
"2020-11-21 00:00:00",8374072,13019424,685933,111238,9244253,31287660.766666666,31913669.8
"2020-11-22 00:00:00",8617098,10741564,809470,145304,7388841,31247440.966666665,31681207.733333334
"2020-11-23 00:00:00",9054507,16084188,1067561,178722,9893958,31390092.1,31558445.066666666
"2020-11-24 00:00:00",8812225,13647082,992212,135143,8645912,31506135.566666666,31583110.2
"2020-11-25 00:00:00",7864716,12139992,896715,105111,8668106,31334349.8,31623574.8
"2020-11-26 00:00:00",8584743,13905523,982407,116708,9821486,31397724.8,31489328.766666666
"2020-11-27 00:00:00",8357431,11894334,877232,162331,8072805,31303361.2,31422665.9
"2020-11-28 00:00:00",6825152,12060589,753144,129570,9526358,31239045.966666665,31383385.4
"2020-11-29 00:00:00",8255146,12115867,860876,132020,7379824,31223794.266666666,31385812.166666668
"2020-11-30 00:00:00",8960728,13008100,987652,183271,8542907,31303301.966666665,31172396.966666665
"2020-12-01 00:00:00",7927371,13810203,946047,149436,9113340,31459008.2,31138117.533333335
"2020-12-02 00:00:00",8430507,13521472,990268,152262,7826179,31428648.8,31260873.266666666
"2020-12-03 00:00:00",8944355,11081905,1039906,148899,9373406,31445070.666666668,31093381.333333332
"2020-12-04 00:00:00",8879694,12357019,941599,113971,7419786,31267472.033333335,31076022.9
"2020-12-05 00:00:00",10404704,11789907,706100,117205,8937681,31299905.933333334,30997561.966666665
"2020-12-06 00:00:00",8675581,10365882,786439,190003,7772622,31202431.2,31092934.5
"2020-12-07 00:00:00",8571551,12562275,952028,118529,8712909,31227927.5,31021728.9
"2020-12-08 00:00:00",8249556,12872381,893580,138209,9307327,31298239.633333333,31121837.666666668
"2020-12-09 00:00:00",9084912,13547139,1118077,143333,8249265,31255342.4,31287485.866666667
"2020-12-10 00:00:00",8971092,14116879,887106,166031,9044183,31308273.566666666,31151656.033333335
"2020-12-11 00:00:00",8129579,13972808,940041,138494,9475508,31274156.766666666,31143871.9
"2020-12-12 00:00:00",7850475,12631302,874605,124151,7883720,31193666.266666666,31085124.866666667
"2020-12-13 00:00:00",8199093,9847264,812848,147943,7163819,30991103.666666668,30933078.133333333
"2020-12-14 00:00:00",8791820,13945220,947011,162292,9104421,31077965.233333334,30788526.4
"2020-12-15 00:00:00",8558156,14277297,841222,165879,10125978,31188488.666666668,30884551
"2020-12-16 00:00:00",8662139,13148603,904663,145770,8377882,31047402.1,30968648.7
"2020-12-17 00:00:00",8834384,12660032,978907,140806,8853137,31062731.666666668,31010433.6
"2020-12-18 00:00:00",7590512,14261460,924986,139377,9828801,31189750.533333335,31025350.5
"2020-12-19 00:00:00",8623379,11082407,866873,115760,8134776,31082003.233333334,30846407.966666665
"2020-12-20 00:00:00",7041632,11891821,860131,148073,7995379,30925682.566666666,30645216.9
"2020-12-21 00:00:00",8200436,16067324,1091402,164741,8959219,31027292.133333333,30526842.966666665
"2020-12-22 00:00:00",8475414,14353095,921240,167693,8283522,31177249.733333334,30760526.7
"2020-12-23 00:00:00",9765010,13937730,962763,166551,9311686,31106076.266666666,30825243.433333334
"2020-12-24 00:00:00",6559475,12155655,744777,108968,8400433,30963965.966666665,30654189
"2020-12-25 00:00:00",7283490,12383819,859660,73539,8285972,30937692.766666666,30590213.8
"2020-12-26 00:00:00",9835844,13176206,718418,97687,8150688,30889957.1,30650058.366666667
"2020-12-27 00:00:00",6753445,11214496,898053,116936,8471213,30826289.733333334,30686219.966666665
"2020-12-28 00:00:00",10426536,10999783,959242,107622,9174568,30905388.966666665,30545770.666666668
"2020-12-29 00:00:00",7361272,9383246,805889,144993,8013745,30804234.466666665,30529304.733333334
"2020-12-30 00:00:00",6057047,9754209,807394,98687,7262023,30547455.633333333,30495267.166666668
"2020-12-31 00:00:00",8151361,14597473,645853,114151,7625638,30520389.566666666,30502456.4
"2021-01-01 00:00:00",7380689,12620380,586655,72705,8834037,30472845.5,30575103.133333333
"2021-01-02 00:00:00",8579963,12118331,859564,93781,8773627,30467403.766666666,30558459.066666666
"2021-01-03 00:00:00",9372251,12478047,775086,105728,9093407,30537818.133333333,30702125.433333334
"2021-01-04 00:00:00",9172613,15954229,1097571,100434,9465970,30665660.533333335,30645734.466666665
"2021-01-05 00:00:00",8289998,14217481,879570,117987,8007800,30789737.133333333,30726331.933333334
"2021-01-06 00:00:00",7488847,11924732,828720,119178,8766715,30730099.1,30676078.666666668
"2021-01-07 00:00:00",8288508,9786791,872158,109351,7105834,30553483.4,30608385.566666666
"2021-01-08 00:00:00",9502353,11887914,781014,88739,9116094,30527928.4,30708690.1
"2021-01-09 00:00:00",8271806,12431193,902018,124897,8829918,30440411.066666666,30758196.933333334
"2021-01-10 00:00:00",8228753,14730621,862694,113326,9384316,30462520.166666668,30683627.733333334
"2021-01-11 00:00:00",9245236,14572459,1096972,121457,10523058,30669019.8,30671396.633333333
"2021-01-12 00:00:00",9543599,13362268,991886,124874,8268694,30873032.666666668,30784379.666666668
"2021-01-13 00:00:00",9229390,14247549,845836,118024,9717151,30913271.566666666,30893050.466666665
"2021-01-14 00:00:00",7900675,14962322,936139,102686,9047705,30879305,30901180.666666668
"2021-01-15 00:00:00",7500345,11755951,954693,104872,8472465,30797613.2,30904419.166666668
"2021-01-16 00:00:00",7678980,13245455,737353,91311,8561597,30759193.133333333,30820615.2
"2021-01-17 00:00:00",9367874,13527816,758187,138234,8012407,30727838.933333334,30711836
"2021-01-18 00:00:00",9746851,14829045,1041506,117645,9167590,30930489.3,30743517.333333332
"2021-01-19 00:00:00",7109350,12983576,978361,111476,7727670,30962936,30811383.3
"2021-01-20 00:00:00",8146124,11980074,949770,120418,9612337,30840454.766666666,30770316.566666666
"2021-01-21 00:00:00",7775108,13573851,842091,107378,8791091,30803406.166666668,30662833.533333335
"2021-01-22 00:00:00",8441136,11693039,710207,126368,7682152,30620377.233333334,30740987.666666668
"2021-01-23 00:00:00",7680894,14041626,883775,97504,8401967,30724925.633333333,30634802.7
"2021-01-24 00:00:00",7095122,12555267,964301,122094,8974313,30752413,30571379.633333333
"2021-01-25 00:00:00",8099725,15838993,1077763,165535,8366243,30804728.966666665,30492027.566666666
"2021-01-26 00:00:00",7911142,12939257,995406,129225,10747613,30980347.133333333,30609014.3
"2021-01-27 00:00:00",9048569,14732362,929882,134964,8902179,31049686.766666666,30737097.133333333
"2021-01-28 00:00:00",7865366,12104779,848685,128440,9308426,31201238.5,30787881.566666666
"2021-01-29 00:00:00",9910623,13269534,780795,118958,8767225,31496831.1,30940006.066666666
"2021-01-30 00:00:00",8387169,12069980,804407,98408,8775138,31463519.633333333,31071296.266666666
"2021-01-31 00:00:00",8781956,12132766,942815,143962,8069126,31482728.433333334,30924018.133333333
"2021-02-01 00:00:00",7575725,13413340,1024574,133604,8838242,31501405.766666666,30807019.366666667
"2021-02-02 00:00:00",7534569,15248350,926734,129684,9230359,31542913.4,30722526.766666666
"2021-02-03 00:00:00",8706100,12582914,927210,140583,9583200,31414552.8,30730102.2
"2021-02-04 00:00:00",7712576,14595474,996175,127644,10168601,31484141.266666666,30660988.933333334
"2021-02-05 00:00:00",9580528,13874028,913492,110999,10859740,31691162.633333333,30696178.733333334
"2021-02-06 00:00:00",6993330,12532557,820392,109661,8960941,31799637.966666665,30809328.233333334
"2021-02-07 00:00:00",7435264,12875748,951108,142579,8835613,31761777.533333335,30517089.133333333
"2021-02-08 00:00:00",7658794,15215221,994050,163231,11139340,31915473.2,30270229.1
"2021-02-09 00:00:00",7535854,15048670,932884,126219,8118605,31863558.466666665,30257645.533333335
"2021-02-10 00:00:00",7664878,13850965,790209,112156,10706387,31782404.7,30253176.666666668
"2021-02-11 00:00:00",7370994,9625927,837787,136406,8390641,31584752.266666666,30226862.533333335
"2021-02-12 00:00:00",8911642,12211720,801543,130424,9316967,31491896.833333332,30137775.133333333
"2021-02-13 00:00:00",8621867,11074715,717434,110639,8660683,31366422.733333334,29941092.666666668
"2021-02-14 00:00:00",7987295,10439882,814911,142261,7601828,31306349.966666665,29748947.566666666
"2021-02-15 00:00:00",8053950,11990587,944059,122269,8685521,31289073.7,29566984.766666666
"2021-02-16 00:00:00",8787655,13513311,808279,122032,9020904,31303995.5,29549976.8
"2021-02-17 00:00:00",8731028,12159948,771492,112746,8014453,31133560.666666668,29596466.266666666
"2021-02-18 00:00:00",10149260,12660124,925878,153445,9350582,31277855.9,29588705.766666666
"2021-02-19 00:00:00",10008309,14837168,987626,140998,9100121,31420039.166666668,29827889.233333334
"2021-02-20 00:00:00",7978436,12544246,779612,132927,8759865,31390224.566666666,29871694.6
"2021-02-21 00:00:00",8129057,11650280,880897,147134,8468062,31410976.5,29760966.333333332
"2021-02-22 00:00:00",10431759,13081669,1105915,179499,8975960,31499945.866666667,29861221.366666667
"2021-02-23 00:00:00",7758709,13038035,1098337,150646,8509775,31528093.733333334,30036834.4
"2021-02-24 00:00:00",8460498,15948694,995664,114865,9906875,31590705.033333335,30056936.5
"2021-02-25 00:00:00",7959768,13259585,831289,141088,8899321,31536318.166666668,29838407.066666666
"2021-02-26 00:00:00",8743818,14549730,944586,156033,9063691,31526648.8,29844667.566666666
"2021-02-27 00:00:00",7853186,12111654,689787,141135,8215818,31485178.866666667,29807875.333333332
"2021-02-28 00:00:00",7739685,13992436,845212,149051,8937368,31445732.3,29702994
"2021-03-01 00:00:00",9087672,10055430,1124463,152796,9463116,31437346.866666667,29499898.2
"2021-03-02 00:00:00",8399511,15014552,879413,169625,9208334,31557374,29391659.166666668
"2021-03-03 00:00:00",8943261,12341866,967674,157770,10978025,31637477.3,29507314.4
"2021-03-04 00:00:00",9254293,16372505,1012947,133012,10960015,31792913.166666668,29430074.633333333
"2021-03-05 00:00:00",8289601,10882825,883265,139324,9264825,31710239.933333334,29519367.933333334
"2021-03-06 00:00:00",7976214,14393461,819403,108477,9410790,31680501.7,29424428.5
"2021-03-07 00:00:00",8113755,13277741,962714,133708,10018151,31586077.133333333,29393762.533333335
"2021-03-08 00:00:00",9690826,15896050,1155969,161169,9601767,31822375.6,29132204.866666667
"2021-03-09 00:00:00",8609844,14951227,1082373,162086,10271627,31983605.366666667,29370763.3
"2021-03-10 00:00:00",8573573,13949980,956153,133767,9476520,31914250.366666667,29437936.933333334
"2021-03-11 00:00:00",10461340,12279172,910772,131289,8811726,31941985.133333333,29513726
"2021-03-12 00:00:00",8664643,14112451,770622,143092,7895527,31890709.933333334,29525712.566666666
"2021-03-13 00:00:00",8649361,12903508,895991,135681,10725177,32122308.533333335,29598009.033333335
"2021-03-14 00:00:00",8655269,11398902,920381,146627,9239018,32088571.833333332,29668428.433333334
"2021-03-15 00:00:00",8071347,11953142,1224692,160457,10331475,32173766.533333335,29696143.533333335
"2021-03-16 00:00:00",8469527,14458984,933054,160874,9207200,32381883.633333333,29995592.666666668
"2021-03-17 00:00:00",8959399,15081191,1077549,131232,9823502,32557767.533333335,30175973.633333333
"2021-03-18 00:00:00",8576034,12197774,925117,168411,9100958,32514972.733333334,30120521.366666667
"2021-03-19 00:00:00",9520421,14941899,844073,133208,11306778,32746864.6,30049083.1
"2021-03-20 00:00:00",9581638,13505552,924715,130565,7904694,32707126.833333332,30139957.866666667
"2021-03-21 00:00:00",8120916,10959599,893206,119304,8490719,32490776.3,29882107.533333335
"2021-03-22 00:00:00",9049437,14687156,1037676,141916,10206206,32655021.5,29867507.5
"2021-03-23 00:00:00",8885958,13741307,1017642,133023,8644398,32759917.8,30078285
"2021-03-24 00:00:00",9784481,14072734,1040325,138744,9032169,32769705.7,30179586.866666667
"2021-03-25 00:00:00",8103186,11244658,932602,139157,9627536,32752760.733333334,30085453.133333333
"2021-03-26 00:00:00",7889248,14525243,1017644,119244,10855949,32718784.733333334,29994701.866666667
"2021-03-27 00:00:00",8147909,13501974,880867,129816,8323741,32715226,30073620.366666667
"2021-03-28 00:00:00",7142867,12168521,857722,160776,8163580,32549745.566666666,29891988.4
"2021-03-29 00:00:00",8170738,13680893,1079015,154311,11290673,32728547.8,29750118.4
"2021-03-30 00:00:00",7558029,15582065,1087414,181722,8592350,32773144.2,29845622.266666666
"2021-03-31 00:00:00",7839155,11161294,990340,125526,8780977,32740270.7,30019332.166666668
"2021-04-01 00:00:00",6264898,13054324,865480,147587,9561089,32614334.933333334,30144268.8
"2021-04-02 00:00:00",6655399,12064757,878104,121612,8838666,32453331.566666666,30099311.366666667
"2021-04-03 00:00:00",10146796,14241764,717007,136663,10252488,32378728.266666666,30168737.666666668
"2021-04-04 00:00:00",8932927,13338321,825689,122446,8305030,32447546.9,30213570.9
"2021-04-05 00:00:00",9567987,12426962,958585,112904,10388261,32472425.666666668,30281226.966666665
"2021-04-06 00:00:00",8930715,15070211,957273,129132,11411107,32605505.233333334,30440516.666666668
"2021-04-07 00:00:00",8021375,13222575,979813,129344,8638844,32421710.333333332,30565644.933333334
"2021-04-08 00:00:00",9383099,16465899,1047412,146797,8638588,32441865.533333335,30520274.066666666
"2021-04-09 00:00:00",7901613,14624387,931852,157858,9220735,32433413.766666666,30689454.266666666
"2021-04-10 00:00:00",8903137,13462630,975492,133723,9438293,32444045.366666667,30649694.266666666
"2021-04-11 00:00:00",9376387,11729916,846729,189443,7968520,32394866.866666667,30657552.366666667
"2021-04-12 00:00:00",9775136,13451710,1031174,166136,9005682,32398872.1,30391319.666666668
"2021-04-13 00:00:00",7921037,14167084,1068489,160259,9214166,32471233.566666666,30393639.666666668
"2021-04-14 00:00:00",9196246,16356341,1021880,144750,8929211,32601476.7,30494425.1
"2021-04-15 00:00:00",8180573,14535000,1081071,119628,10851183,32652737.466666665,30379069.9
"2021-04-16 00:00:00",9635025,13563571,894586,129291,9469267,32606699.266666666,30345510.1
"2021-04-17 00:00:00",9432866,13096532,806015,126655,9675961,32679022.8,30538080.066666666
"2021-04-18 00:00:00",7679423,12679050,910833,107738,8477864,32449305.633333333,30525220.333333332
"2021-04-19 00:00:00",9098307,13817995,1229649,185613,9631289,32513164.7,30356568.533333335
"2021-04-20 00:00:00",9360197,12256562,1052603,158668,9777439,32647224.233333334,30430496.666666668
"2021-04-21 00:00:00",8156622,12749785,927997,178148,8105311,32480405.866666667,30404854.7
"2021-04-22 00:00:00",8790502,13116345,1069474,134555,7946733,32434916.266666666,30278810.8
"2021-04-23 00:00:00",7953266,11453655,924390,153865,6857343,32210718.166666668,30291603.9
"2021-04-24 00:00:00",9002410,12160574,956973,103963,10715049,32307110.966666665,30234646.866666667
"2021-04-25 00:00:00",10183154,13041055,952925,159585,10308833,32315051.866666667,30243922.666666668
"2021-04-26 00:00:00",9923240,15191226,1091647,185416,9837111,32489864.366666667,30248375.066666666
"2021-04-27 00:00:00",7674398,15128646,1048145,157764,9746908,32665278.866666667,30438152.766666666
"2021-04-28 00:00:00",7479556,14556849,1040725,138353,10248167,32634880.7,30522365.566666666
"2021-04-29 00:00:00",8832677,14502695,949416,147777,9367691,32661502.5,30519469.766666666
"2021-04-30 00:00:00",10537064,13625179,955455,132990,10959932,32905279.733333334,30433220
"2021-05-01 00:00:00",9211296,14681020,905899,118497,8363131,33018161.066666666,30380415.633333333
"2021-05-02 00:00:00",8920883,15322387,800076,128139,8568746,33190884.066666666,30264514.3
"2021-05-03 00:00:00",9190407,12299425,1040614,158284,9669966,33086351.533333335,30089191.333333332
"2021-05-04 00:00:00",7741805,13547371,906167,164273,8023426,33048307.133333333,30071400.366666667
"2021-05-05 00:00:00",7929879,14686185,1091644,129629,9141709,33032452.633333333,30056872.133333333
"2021-05-06 00:00:00",10567855,13279781,1044021,149877,9420475,32964572.133333333,30056758.166666668
"2021-05-07 00:00:00",9428810,14909182,946256,184115,10003699,33113908.866666667,30061717.1
"2021-05-08 00:00:00",8277648,13910220,981727,125090,10111058,33038039.233333334,29875049.566666666
"2021-05-09 00:00:00",8747279,13183715,996846,139226,7589582,32965379.066666666,29743889.233333334
"2021-05-10 00:00:00",9382014,14705100,1044922,173355,9293933,33021583.566666666,29731899
"2021-05-11 00:00:00",9456013,13686099,1087839,137546,10614629,33183955.233333334,29775628.3
"2021-05-12 00:00:00",9129462,15362014,966961,149681,9045268,33224739.3,30082655.633333333
"2021-05-13 00:00:00",8081615,13629786,926346,127619,7662480,33154632,30068177.5
"2021-05-14 00:00:00",8471985,13013359,862136,133657,9437359,33030300.666666668,30048070.166666668
"2021-05-15 00:00:00",7105476,10857811,918245,104139,7724520,32761724.133333333,30066407.5
"2021-05-16 00:00:00",7919385,14170978,866488,150977,9185538,32715110.7,30063675
"2021-05-17 00:00:00",8885024,14973251,1054905,176576,9616305,32767379.433333334,29846417.2
"2021-05-18 00:00:00",8555892,13303527,1014606,144585,9688820,32862464.366666667,29840340.3
"2021-05-19 00:00:00",10487237,14358277,1193463,130198,8545458,32887521.7,30063739.766666666
"2021-05-20 00:00:00",9782822,13320718,924735,127282,9539266,32923832.766666666,30068697.666666668
"2021-05-21 00:00:00",8060067,14480070,935503,125538,9283066,33016044.533333335,30076442.166666668
"2021-05-22 00:00:00",8863334,12849266,720146,138970,9441332,33047890.5,30063443.666666668
"2021-05-23 00:00:00",8294528,15137793,1038822,147092,8285464,33233263.133333333,30015272.166666668
"2021-05-24 00:00:00",9806162,14813937,1085539,136362,8706886,33286928.833333332,29932420.7
"2021-05-25 00:00:00",8125637,12361354,875506,148792,9645310,33170630,30125380.066666666
"2021-05-26 00:00:00",8143952,13682588,958373,132906,9138534,33031552.866666667,30133730.166666668
"2021-05-27 00:00:00",7461991,14126975,947517,126445,10126718,32999345.5,30107582.6
"2021-05-28 00:00:00",10509595,14087193,905363,148486,9283600,33048364.4,30145950.8
"2021-05-29 00:00:00",7684582,13723623,850751,118968,8659665,32956275.133333333,30018655.033333335
"2021-05-30 00:00:00",8875714,13229336,948171,156894,9628805,32843884.633333333,29953860.033333335
"2021-05-31 00:00:00",9271262,16574775,1068665,152908,10126411,32974359.833333332,29899568.4
"2021-06-01 00:00:00",8831863,12336051,1134729,166351,8998043,32898588.433333334,30126066.5
"2021-06-02 00:00:00",7807495,13542331,990328,135677,8141236,32840534.033333335,30245401.033333335
"2021-06-03 00:00:00",10306657,13536764,1031079,134840,10341761,33006136.3,30339551.466666665
"2021-06-04 00:00:00",10297811,14370583,819541,151980,10035529,33096016.066666666,30298474.6
"2021-06-05 00:00:00",8922335,13197299,962194,110316,9763249,33045794.433333334,30228600.066666666
"2021-06-06 00:00:00",9689289,14650050,952569,162874,9296023,33021751.166666668,30230322.466666665
"2021-06-07 00:00:00",9540675,15606486,1065429,162339,9875499,33116574.566666666,30283516.266666666
"2021-06-08 00:00:00",9560311,13550104,1155494,153952,8273190,33184455.2,30380527.4
"2021-06-09 00:00:00",8024272,12587617,872468,152554,9630359,33073384.666666668,30336347.866666667
"2021-06-10 00:00:00",8625161,15565611,954826,122875,9259853,33058258.366666667,30274731.4
"2021-06-11 00:00:00",8197684,13635331,910157,154702,10607454,33019990.733333334,30150005.5
"2021-06-12 00:00:00",7228721,13678904,845790,120584,8608010,33021796.033333335,30169842.8
"2021-06-13 00:00:00",10778525,13348481,912191,146368,9507762,33114290.166666668,30104164.033333335
"2021-06-14 00:00:00",9282566,12677624,1000219,159044,10117590,33331854.366666667,30069222.066666666
"2021-06-15 00:00:00",8368207,14165210,1052154,163106,10320385,33391046.133333333,30181335.366666667
"2021-06-16 00:00:00",9124553,14426603,1013111,147440,9525630,33375421.466666665,30364305.833333332
"2021-06-17 00:00:00",7606873,14239525,884387,128660,8912528,33344239.333333332,30411018.866666667
"2021-06-18 00:00:00",8040428,14737100,920708,134218,8780581,33274185.733333334,30360966
"2021-06-19 00:00:00",7914424,13584999,921988,131654,9356362,33214671.066666666,30436356.5
"2021-06-20 00:00:00",8580515,13843654,999893,136064,8841026,33198567.666666668,30444538.2
"2021-06-21 00:00:00",8573854,14610480,1002673,184289,9915893,33274374.833333332,30476652.933333334
"2021-06-22 00:00:00",8659900,14414189,1035173,158451,9899615,33316495.566666666,30549162.266666666
"2021-06-23 00:00:00",9330345,12884529,890927,145267,9097161,33243140.366666667,30681868.6
"2021-06-24 00:00:00",8308589,15183829,1022033,160402,9951658,33358805.4,30573994.6
"2021-06-25 00:00:00",7810309,14226568,886755,129141,9732184,33383093.233333334,30585029.266666666
"2021-06-26 00:00:00",7703444,14165392,874030,126380,8809262,33346054.666666668,30560858.833333332
"2021-06-27 00:00:00",8217430,11601347,1020358,137119,8569872,33166449.633333333,30485743.066666666
"2021-06-28 00:00:00",10244753,12844176,1260192,163172,9073337,33251385.366666667,30535892
"2021-06-29 00:00:00",9858042,15136524,958276,159158,7776705,33286378.8,30623939.933333334
"2021-06-30 00:00:00",7890380,13600242,1018330,158089,9944200,33133619.233333334,30733015.266666666
"2021-07-01 00:00:00",8212766,13631683,934866,117698,9174462,33153766.266666666,30741206.533333335
"2021-07-02 00:00:00",9343449,12805450,751590,146156,10879305,33264062.333333332,30784296.533333335
"2021-07-03 00:00:00",8574533,12949624,806477,108872,9766617,33159228.033333335,30652495.566666666
"2021-07-04 00:00:00",8095700,14710508,991143,137654,7981688,33033935.8,30731679.333333332
"2021-07-05 00:00:00",8251048,13983567,1040589,191048,9721509,33041683.233333334,30686682.633333333
"2021-07-06 00:00:00",9773514,14110815,1046398,186872,9465515,33036095.2,30760837.166666668
"2021-07-07 00:00:00",8553640,13165285,997688,144350,11903912,32986577,30823773.566666666
"2021-07-08 00:00:00",9684942,14402150,929669,144754,10303192,33078966.3,30821688.866666667
"2021-07-09 00:00:00",8528546,13233360,983537,127148,8616328,33086354.866666667,31044197.666666668
"2021-07-10 00:00:00",8957352,13574888,822410,133748,9602086,33038425.6,31108217.333333332
"2021-07-11 00:00:00",9810018,12534361,778830,136481,9098801,33000196.233333334,31136676.3
"2021-07-12 00:00:00",7448310,12698160,1179829,118638,8565981,32984495.033333335,31086911.466666665
"2021-07-13 00:00:00",8739045,13227023,952636,180810,10872703,32960458.766666666,31254742.5
"2021-07-14 00:00:00",7903154,13389219,975392,126978,8081054,32868416.433333334,31318105.466666665
"2021-07-15 00:00:00",8101953,14060896,915307,139034,9397192,32819925.866666667,31381121.033333335
"2021-07-16 00:00:00",6893602,14055789,909057,135961,9597835,32731756.633333333,31276540.2
"2021-07-17 00:00:00",8036498,12970855,790303,93365,8714988,32692890.066666666,31306679.566666666
"2021-07-18 00:00:00",8937983,13955804,883515,127550,7689805,32658943.633333333,31199006.033333335
"2021-07-19 00:00:00",9992890,13066314,1159769,177757,10716505,32765740.033333335,31019309.1
"2021-07-20 00:00:00",8429051,12592529,831876,180548,8618724,32707459.933333334,31120710.033333335
"2021-07-21 00:00:00",9841422,13813658,853617,164858,8780270,32679679.133333333,31134673.566666666
"2021-07-22 00:00:00",7818453,11296266,750509,137727,8253735,32482658.366666667,31068736
"2021-07-23 00:00:00",7658519,11320643,819283,127883,7783820,32328054.366666667,31053682.233333334
"2021-07-24 00:00:00",7147813,12187705,823092,118431,8797760,32142994.266666666,31124932.533333335
"2021-07-25 00:00:00",6097099,9664888,823703,130338,7990465,31873710.7,31090537.966666665
"2021-07-26 00:00:00",7083841,10277100,893122,129524,9561666,31749268.566666666,31015581.166666668
"2021-07-27 00:00:00",9486840,11185928,897024,147065,9305561,31798478.833333332,31162658.066666666
"2021-07-28 00:00:00",9166799,12282889,1031623,151795,9822283,31760803,31183348.666666668
"2021-07-29 00:00:00",7350874,12318909,953292,130933,10768070,31681915.733333334,31257812.633333333
"2021-07-30 00:00:00",8089208,15462433,932771,125963,9285510,31724735.933333334,31135452.4
"2021-07-31 00:00:00",9159145,13255485,811587,118806,10137066,31771755.166666668,31098821.5
"2021-08-01 00:00:00",9212540,12267947,921283,150501,8267738,31668222.866666667,31014503.7
"2021-08-02 00:00:00",7778214,15621182,1046484,181967,9144121,31720419.733333334,30908156.8
"2021-08-03 00:00:00",10758842,16424545,1083169,155061,9612887,31924347.233333334,30855465.833333332
"2021-08-04 00:00:00",8706054,14037355,948161,158712,10957854,31978358.833333332,30796173.6
"2021-08-05 00:00:00",9277460,12259045,943377,172767,9379303,31893319.733333334,30885912.8
"2021-08-06 00:00:00",8172135,12833607,940156,142265,8399275,31750737.433333334,31023545.266666666
"2021-08-07 00:00:00",8863161,14987512,845117,111738,8331620,31673216.333333332,31021459.733333334
"2021-08-08 00:00:00",10083171,13126262,928208,130820,9519444,31749847.833333332,30797335.666666668
"2021-08-09 00:00:00",10328105,13518040,995421,181048,10254334,31822731.266666666,30779698.766666666
"2021-08-10 00:00:00",8201653,13368549,943665,160511,9194189,31806400.666666668,30764509.4
"2021-08-11 00:00:00",9367611,13883233,1016345,137215,9621938,31940248.366666667,30890007.366666667
"2021-08-12 00:00:00",7868804,12200086,879611,125384,10724985,31867803.3,30789086.9
"2021-08-13 00:00:00",8099662,13643735,1036849,125323,8403865,31895590.266666666,30800636.633333333
"2021-08-14 00:00:00",8749831,13408891,876377,109653,9279702,31889257.866666667,30662172.233333334
"2021-08-15 00:00:00",8560198,14409226,765860,119761,9341854,31942745.133333333,30793133.1
"2021-08-16 00:00:00",7123231,14092178,1031056,151804,9360633,31981176.8,30773684
"2021-08-17 00:00:00",7392307,13391888,930892,147977,8373562,31935910.033333335,30931708.933333334
"2021-08-18 00:00:00",8546947,13514307,987730,100710,9390907,31850154.566666666,31215752.5
"2021-08-19 00:00:00",7942014,12862110,873302,130671,10509380,31905646.733333334,31122485.633333333
"2021-08-20 00:00:00",7670870,13461455,938189,94805,9819256,31856672.233333334,31181261.566666666
"2021-08-21 00:00:00",9839714,14070559,915128,116184,9209904,32053165,31265033.366666667
"2021-08-22 00:00:00",7925602,12827129,939405,150434,8383536,32137030.433333334,31214555.233333334
"2021-08-23 00:00:00",8501659,13429034,1104289,143777,8530172,32224837.5,31069037.7
