"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-12-05 00:00:00",1337593,456212,171754,51809,972796,2949806.533333333,2876470.566666667
"2020-12-06 00:00:00",1225605,151577,124754,36702,894293,2925893.566666667,2861013.933333333
"2020-12-07 00:00:00",1507833,366910,163559,51555,753713,2926969.033333333,2862130.8666666667
"2020-12-08 00:00:00",1201215,212962,144223,109982,1006101,2922188.933333333,2874557.066666667
"2020-12-09 00:00:00",1375710,389280,207799,60923,1088475,2937452.6666666665,2882067.433333333
"2020-12-10 00:00:00",1192145,308862,211386,92613,1140136,2928827.3333333335,2911132.566666667
"2020-12-11 00:00:00",1165919,379626,186240,65881,1210577,2914168.6333333333,2901831.2666666666
"2020-12-12 00:00:00",1490260,492454,149879,53554,743482,2919833.966666667,2902692.1666666665
"2020-12-13 00:00:00",1296229,444603,156198,43034,723721,2913783.1666666665,2892242.1666666665
"2020-12-14 00:00:00",1427039,328606,197735,54222,901630,2911569.2333333334,2897277.8333333335
"2020-12-15 00:00:00",1438533,506608,145034,61742,864230,2939535.3333333335,2914694.8
"2020-12-16 00:00:00",1330806,178318,227777,91352,593133,2916471.2333333334,2929206.6
"2020-12-17 00:00:00",1491735,327622,193587,59011,797364,2919082.6,2925959.533333333
"2020-12-18 00:00:00",1751218,346665,191323,74158,840123,2910682.8666666667,2927855.4
"2020-12-19 00:00:00",1053112,339985,158451,66425,815130,2901032.8333333335,2919121.3666666667
"2020-12-20 00:00:00",1355941,211339,198379,37874,731991,2876202.4,2906024.7
"2020-12-21 00:00:00",1514824,336248,162471,54661,891151,2874148.433333333,2916245.6333333333
"2020-12-22 00:00:00",2331693,496666,189726,68240,1135753,2931177.3,2933593.3333333335
"2020-12-23 00:00:00",1503352,366681,137813,84575,1343392,2965665.033333333,2903273.1666666665
"2020-12-24 00:00:00",685470,126314,126665,55639,575571,2907337.7,2895037.533333333
"2020-12-25 00:00:00",558540,112497,127668,30939,356731,2833340.2333333334,2883313.8666666667
"2020-12-26 00:00:00",1079830,177476,127102,31276,1050675,2812018.566666667,2900278.2333333334
"2020-12-27 00:00:00",865641,411547,155001,21690,615700,2771920.3,2862685.1666666665
"2020-12-28 00:00:00",1443664,406859,149835,45787,1011737,2768113.4,2835166.8
"2020-12-29 00:00:00",1291481,251212,173677,47665,804259,2773498.7333333334,2835235.6666666665
"2020-12-30 00:00:00",1710758,482154,155456,46160,841096,2785954.3,2791579.4
"2020-12-31 00:00:00",912456,66741,115229,47740,873089,2777005.4,2760986.6
"2021-01-01 00:00:00",949175,207930,83963,23155,674748,2716863,2728738.2333333334
"2021-01-02 00:00:00",769564,65910,170828,26651,674251,2681574.4,2698912.8333333335
"2021-01-03 00:00:00",1182064,340943,128848,38405,923484,2668192.933333333,2689947.466666667
"2021-01-04 00:00:00",1040624,241124,138085,32012,544314,2635059.1333333333,2682543.3666666667
"2021-01-05 00:00:00",929862,422029,157647,40384,804047,2632427.2333333334,2671578.6333333333
"2021-01-06 00:00:00",1650106,361229,235114,41377,462007,2629302.5,2661989.433333333
"2021-01-07 00:00:00",1320268,233614,166749,65919,698653,2622993.1666666665,2633384.8
"2021-01-08 00:00:00",1234292,541436,181773,64203,908293,2616586.1,2628453.3
"2021-01-09 00:00:00",1233639,267085,144402,37712,817820,2601769.4,2612493.6666666665
"2021-01-10 00:00:00",1217933,503240,177025,41516,926475,2597033.9,2617676.1
"2021-01-11 00:00:00",1385670,264124,168415,31075,561232,2579730,2602027.8666666667
"2021-01-12 00:00:00",1162091,426407,157756,66018,828267,2578955.2333333334,2598886.433333333
"2021-01-13 00:00:00",1269169,483228,193716,64495,674392,2571481,2598561.933333333
"2021-01-14 00:00:00",1350890,287008,229384,58355,1255920,2576994.466666667,2572783.4
"2021-01-15 00:00:00",1157845,531546,193077,69829,726581,2585577.466666667,2556447.8
"2021-01-16 00:00:00",1403613,281256,194293,48235,844366,2582325.2333333334,2549008.3333333335
"2021-01-17 00:00:00",1204225,608810,146017,40733,639974,2563534,2537466.433333333
"2021-01-18 00:00:00",1935245,412397,202229,36466,1056262,2603850.4,2540961.8333333335
"2021-01-19 00:00:00",1354881,246763,203615,72027,728183,2606182.1333333333,2547457.9
"2021-01-20 00:00:00",1712592,342168,213470,59514,1115357,2622307.3333333335,2529173.1333333333
"2021-01-21 00:00:00",1362833,421131,167008,58407,727001,2572783.8666666667,2505960.3666666667
"2021-01-22 00:00:00",1251055,358889,171752,58944,765616,2545131.8,2532457.1
"2021-01-23 00:00:00",1109960,273576,172181,56561,996154,2579757.8333333335,2566001.8333333335
"2021-01-24 00:00:00",1506745,507447,238392,56382,625871,2638040.566666667,2564748.8
"2021-01-25 00:00:00",1108082,447669,191886,28903,727601,2639300.066666667,2548532.3
"2021-01-26 00:00:00",1425341,507736,209353,79338,996626,2677594.7333333334,2574446.1666666665
"2021-01-27 00:00:00",1373156,392290,175242,68150,716699,2666517.066666667,2598179.3666666667
"2021-01-28 00:00:00",1060807,334984,180245,73108,843849,2664007.433333333,2631714.1666666665
"2021-01-29 00:00:00",1800191,423737,187753,80026,770297,2664887.2666666666,2678978.6666666665
"2021-01-30 00:00:00",1250978,319069,174742,59930,1063047,2693304.566666667,2724533.3
"2021-01-31 00:00:00",1242002,481879,133624,50159,880437,2721609.566666667,2772029.1666666665
"2021-02-01 00:00:00",2281704,440373,159083,42567,803678,2788950.2333333334,2793030.933333333
"2021-02-02 00:00:00",1440677,359293,226505,60776,746879,2796297.1333333333,2816979
"2021-02-03 00:00:00",1358888,172880,202445,85354,740707,2815101.533333333,2816788.6333333333
"2021-02-04 00:00:00",1429777,159522,229484,71762,1003845,2833115.966666667,2842229.966666667
"2021-02-05 00:00:00",1486622,428083,210259,79561,715410,2838786.1666666665,2850635.3
"2021-02-06 00:00:00",1630765,309330,189661,46812,825436,2856013.033333333,2869591.466666667
"2021-02-07 00:00:00",1024524,401739,144752,32452,886357,2841340.566666667,2881375.033333333
"2021-02-08 00:00:00",966102,289236,140569,54535,789992,2832666.3,2857098.1
"2021-02-09 00:00:00",1038230,72435,174797,71898,1061767,2817764.4,2822968.6
"2021-02-10 00:00:00",1180201,429193,173576,67501,1003167,2832535.433333333,2820054.1333333333
"2021-02-11 00:00:00",1102473,476236,216168,65628,833249,2834309.466666667,2843116.2666666666
"2021-02-12 00:00:00",1807817,281003,188341,62845,1010800,2856503.1666666665,2845810.2333333334
"2021-02-13 00:00:00",1463722,299614,185251,61617,1177352,2856703.3666666667,2866394.8666666667
"2021-02-14 00:00:00",1381567,261703,149010,51229,774217,2854664.7333333334,2864935.2
"2021-02-15 00:00:00",1600880,142526,216906,47586,770018,2854869.6333333333,2850941.1333333333
"2021-02-16 00:00:00",1461250,525549,123263,79957,727518,2864129,2836715.9
"2021-02-17 00:00:00",1484990,435390,198267,60896,1012345,2849105.533333333,2818590.7666666666
"2021-02-18 00:00:00",1241741,354709,201351,63334,816132,2851498.933333333,2836497.3666666667
"2021-02-19 00:00:00",1460386,213327,208864,76821,1027415,2836289.2333333334,2861995.4
"2021-02-20 00:00:00",1355436,411012,178284,84647,837565,2840641.6333333333,2883916.1333333333
"2021-02-21 00:00:00",1063414,400132,128958,42448,875779,2837457.2666666666,2887083.2666666666
"2021-02-22 00:00:00",1743232,308534,198344,41698,1102189,2863643.1666666665,2845764.8
"2021-02-23 00:00:00",1261392,271392,195832,100850,941712,2858188.033333333,2855785.6
"2021-02-24 00:00:00",1547280,344829,229918,67018,758692,2872975.066666667,2872141.533333333
"2021-02-25 00:00:00",1183729,597953,190489,93113,1010769,2868230.2,2874471.4
"2021-02-26 00:00:00",1250634,335321,196060,80320,1151863,2877852.533333333,2855187.6666666665
"2021-02-27 00:00:00",1392316,399577,237043,49415,946530,2895581.9,2829026.2
"2021-02-28 00:00:00",1911819,180160,143381,37408,798733,2889231.3333333335,2833925.4
"2021-03-01 00:00:00",1314635,410269,171067,56388,1466873,2907613.8333333335,2811824
"2021-03-02 00:00:00",1478598,649354,211445,87120,801797,2922287.8,2786491.4
"2021-03-03 00:00:00",1523502,431698,237453,61008,761501,2898546.8333333335,2783430.7333333334
"2021-03-04 00:00:00",1189427,171491,220227,64258,1116131,2896126.933333333,2772466.433333333
"2021-03-05 00:00:00",1061138,261617,201923,76178,1066956,2899711.4,2783461.3
"2021-03-06 00:00:00",976558,341586,215943,69733,669126,2878996.2,2781090.933333333
"2021-03-07 00:00:00",1432771,159534,98627,32202,940486,2870451.9,2817026.7666666666
"2021-03-08 00:00:00",1530769,524221,171216,46801,886174,2875690.6666666665,2812182.2666666666
"2021-03-09 00:00:00",986693,340352,133952,69483,1234600,2884866.066666667,2802011.8
"2021-03-10 00:00:00",1730886,520564,248373,72246,925440,2926769.3333333335,2839788
"2021-03-11 00:00:00",1180656,207983,159070,77444,721829,2924364.5,2869043.7
"2021-03-12 00:00:00",1420359,345821,145993,51449,1048281,2929639.6,2877722.533333333
"2021-03-13 00:00:00",1032530,567259,183880,55166,859710,2929799.1666666665,2880021.433333333
"2021-03-14 00:00:00",1174457,335000,143590,59035,827160,2902746.8666666667,2881734.033333333
"2021-03-15 00:00:00",1526996,408275,143730,38824,1051445,2902137.066666667,2873932.8
"2021-03-16 00:00:00",1456088,270011,206722,73502,808714,2908714.2666666666,2889419.6333333333
"2021-03-17 00:00:00",1669720,266712,199075,65404,932356,2920559.8666666667,2901349.2666666666
"2021-03-18 00:00:00",1227538,182955,213648,71322,967222,2912065.033333333,2894907.3
"2021-03-19 00:00:00",1067975,393296,225040,91726,1254140,2906741.433333333,2918348.3333333335
"2021-03-20 00:00:00",1221819,611391,146534,53982,686032,2908157.8,2901074.7333333334
"2021-03-21 00:00:00",1240512,486179,139101,53316,944765,2904059.6666666665,2878399.066666667
"2021-03-22 00:00:00",1232159,246895,182691,40518,861021,2893937.4,2832730.933333333
"2021-03-23 00:00:00",1804579,350723,165616,69544,763261,2915371,2842639.033333333
"2021-03-24 00:00:00",1586259,674788,245973,92153,1326839,2933104.8,2860323.2
"2021-03-25 00:00:00",992095,458969,209829,97591,1018176,2933287.6666666665,2847454.3333333335
"2021-03-26 00:00:00",1151251,301662,162810,91896,1014701,2925773.6,2846940.033333333
"2021-03-27 00:00:00",1588755,239257,201444,45202,993547,2925511.8333333335,2826173.033333333
"2021-03-28 00:00:00",1646348,301713,129793,50229,1012702,2929731.066666667,2822640.2333333334
"2021-03-29 00:00:00",1412363,441373,196890,52153,876372,2928206.8,2801550.7
"2021-03-30 00:00:00",1509496,347414,178431,74438,825979,2923682.3666666667,2784326.1333333333
"2021-03-31 00:00:00",1317667,423926,212774,76550,874400,2906551.466666667,2801129.533333333
"2021-04-01 00:00:00",1372992,182734,242202,66111,657977,2883008.033333333,2821914.466666667
"2021-04-02 00:00:00",1218047,370662,209200,80514,816736,2872340.7,2828101.933333333
"2021-04-03 00:00:00",1503754,310837,113259,42364,849768,2874288.3666666667,2810628.1333333333
"2021-04-04 00:00:00",1360166,347335,127215,39151,973151,2880261.6,2795334.566666667
"2021-04-05 00:00:00",904888,348874,147699,36842,709752,2876098.566666667,2783232.1333333333
"2021-04-06 00:00:00",1238711,342112,144228,53380,646489,2868142,2760980.033333333
"2021-04-07 00:00:00",1207208,446568,194083,42082,619531,2846485.3666666667,2749655.6666666665
"2021-04-08 00:00:00",1366347,276024,198647,79476,1017298,2852242.2666666666,2745447.7333333334
"2021-04-09 00:00:00",1726006,309083,189595,76183,774957,2838186,2732501.6
"2021-04-10 00:00:00",1019104,478310,166982,66266,775100,2843478.6,2740606.7333333334
"2021-04-11 00:00:00",1458681,351924,196991,41801,802422,2838142.2666666666,2720119.1666666665
"2021-04-12 00:00:00",1112278,298829,152460,55658,860014,2830832.2333333334,2672939.6
"2021-04-13 00:00:00",1471079,282976,155499,92910,1062447,2848354.6333333333,2655210.566666667
"2021-04-14 00:00:00",1302062,158149,182416,77214,730898,2824403.8,2644366.8
"2021-04-15 00:00:00",1394626,406560,223441,76105,909001,2830894.033333333,2629266.6
"2021-04-16 00:00:00",1460958,517433,203020,87264,926269,2832949.433333333,2637888.1333333333
"2021-04-17 00:00:00",1138029,485164,142134,39802,765900,2829893.8333333335,2633408.6666666665
"2021-04-18 00:00:00",1432396,306066,144687,66527,990460,2826825.433333333,2628079.5
"2021-04-19 00:00:00",1145296,391055,208106,35348,871189,2824533.3,2613939.533333333
"2021-04-20 00:00:00",1535030,562225,199045,83492,879025,2837698.2666666666,2610288.3333333335
"2021-04-21 00:00:00",1553003,284983,253638,84911,836310,2852683.6666666665,2627486.533333333
"2021-04-22 00:00:00",1701874,372099,199872,83483,932384,2857216.6,2606847.3666666667
"2021-04-23 00:00:00",1627643,536948,153899,79498,885383,2835794.8333333335,2615988.6333333333
"2021-04-24 00:00:00",1539389,135774,174432,78702,680219,2830189.566666667,2622835.2333333334
"2021-04-25 00:00:00",1793359,351778,146828,43829,892333,2847049.1666666665,2613769.933333333
"2021-04-26 00:00:00",1288364,587025,157723,51910,991566,2847329,2602409.8666666667
"2021-04-27 00:00:00",1477343,483099,198779,57602,1030196,2850870.433333333,2592274.6333333333
"2021-04-28 00:00:00",1361107,411116,196717,78603,843723,2847941.1333333333,2621201.466666667
"2021-04-29 00:00:00",1267933,290613,241204,87355,974481,2845468.7666666666,2612350.6666666665
"2021-04-30 00:00:00",859422,289535,176952,89968,806006,2822687.966666667,2601145.4
"2021-05-01 00:00:00",1319819,178190,109744,51733,1024842,2828098.033333333,2565686.6
"2021-05-02 00:00:00",949214,258528,101109,43061,649415,2804969.7666666666,2541049.2666666666
"2021-05-03 00:00:00",1134998,216355,216760,49367,660509,2786903.966666667,2551605.4
"2021-05-04 00:00:00",1189397,334081,214624,80202,957613,2784534.6,2554551
"2021-05-05 00:00:00",1824406,486687,224686,74854,697385,2823200.566666667,2569044.8333333335
"2021-05-06 00:00:00",1865366,292607,222789,89578,1273279,2867157.966666667,2569245.533333333
"2021-05-07 00:00:00",1611048,306312,239889,74959,1012061,2891650.7333333334,2575150.1
"2021-05-08 00:00:00",1262852,315113,132970,69326,832167,2880805.533333333,2563834.033333333
"2021-05-09 00:00:00",1834642,280130,120794,33356,561933,2872639.3666666667,2551456.1
"2021-05-10 00:00:00",1155999,298301,175753,47907,567624,2863966.6,2526796.8333333335
"2021-05-11 00:00:00",1077537,318549,200511,91860,857399,2853768.3333333335,2535006.3333333335
"2021-05-12 00:00:00",1286546,537070,210599,97634,1003015,2875623.066666667,2586448.2666666666
"2021-05-13 00:00:00",1363430,139229,228419,64465,1025528,2867494.933333333,2588883
"2021-05-14 00:00:00",1476862,261365,161725,103044,1004284,2886046.1333333333,2589641.3666666667
"2021-05-15 00:00:00",1238108,334819,166676,61080,910995,2876110.5,2591339.8333333335
"2021-05-16 00:00:00",1388321,131218,165317,41506,941414,2858538.1,2576243.7
"2021-05-17 00:00:00",1331460,237151,187136,67618,781067,2859651.6666666665,2580816.566666667
"2021-05-18 00:00:00",1314963,465770,228825,75414,988597,2864099.3666666667,2575018.2
"2021-05-19 00:00:00",1331761,333995,226983,80642,907774,2871771.566666667,2587192.3333333335
"2021-05-20 00:00:00",1480544,217573,257103,70433,861469,2859382,2592672.033333333
"2021-05-21 00:00:00",989265,368070,150362,70989,817657,2838831.7666666666,2617220.7666666666
"2021-05-22 00:00:00",1327886,188006,136368,75839,1014228,2820585.1333333333,2618070.7666666666
"2021-05-23 00:00:00",1455362,251705,124788,44226,709838,2797336.566666667,2588762.466666667
"2021-05-24 00:00:00",977718,284323,144271,59684,884028,2788720.2,2581913.1666666665
"2021-05-25 00:00:00",1054966,459817,183888,63754,1016542,2773748.2,2579304.7666666666
"2021-05-26 00:00:00",1621290,227029,207930,54745,980903,2774258.066666667,2582843.7666666666
"2021-05-27 00:00:00",1301813,412702,216391,74265,652617,2754617.1333333333,2585071.7666666666
"2021-05-28 00:00:00",1750593,237961,209007,64708,1035742,2768175.1666666665,2566355.7666666666
"2021-05-29 00:00:00",932480,650355,176359,70155,816062,2760969.3666666667,2569110.8
"2021-05-30 00:00:00",1067303,476459,140853,38577,907599,2774599.6333333333,2564511.566666667
"2021-05-31 00:00:00",1138916,408687,247090,52567,1030308,2781041.2333333334,2558280.433333333
"2021-06-01 00:00:00",1220497,139370,193760,74190,787193,2794831.4,2561578.3333333335
"2021-06-02 00:00:00",1932439,278455,240285,96229,1027320,2838056.1666666665,2558292.933333333
"2021-06-03 00:00:00",1212502,345059,232717,79243,1112371,2844921.933333333,2575752.933333333
"2021-06-04 00:00:00",1478195,573349,160853,69259,981761,2843435.3,2567068
"2021-06-05 00:00:00",1309583,180146,149365,48368,929029,2805863.8666666667,2557610.466666667
"2021-06-06 00:00:00",1105610,377558,148463,39109,715704,2777270.1666666665,2540358.2333333334
"2021-06-07 00:00:00",1389515,629925,179637,40854,782447,2790935.566666667,2520903.8333333335
"2021-06-08 00:00:00",1532195,385502,216435,80557,856993,2798963.3333333335,2535544.6
"2021-06-09 00:00:00",1243944,414407,208584,82807,777502,2815018.933333333,2566748
"2021-06-10 00:00:00",1569710,194833,247970,67882,750092,2824507.2,2564205.2
"2021-06-11 00:00:00",1324488,292198,184749,89083,757924,2808292.7666666666,2548769.9
"2021-06-12 00:00:00",1236064,241401,156274,73882,1110886,2808207.1333333333,2536784.533333333
"2021-06-13 00:00:00",809193,203222,155400,21903,947335,2779199.5,2535992.933333333
"2021-06-14 00:00:00",1504053,188817,173130,58523,883767,2782420.1666666665,2535481.533333333
"2021-06-15 00:00:00",1686582,170630,174129,74263,777921,2789612.033333333,2523271.2333333334
"2021-06-16 00:00:00",1255048,422425,223820,72416,684824,2791415.3333333335,2538536.7
"2021-06-17 00:00:00",1322228,262123,209167,92878,784785,2778002.5,2538658.033333333
"2021-06-18 00:00:00",1414264,310949,213912,93973,912258,2780142.3666666667,2532816.533333333
"2021-06-19 00:00:00",986254,304556,195382,54903,979865,2767936.1666666665,2528447
"2021-06-20 00:00:00",1293098,310132,137674,39149,491360,2763771.8666666667,2494977.033333333
"2021-06-21 00:00:00",1227498,216736,132237,52417,873798,2755784,2492259.7333333334
"2021-06-22 00:00:00",1112516,285821,164577,85404,666974,2746763.2666666666,2493526.566666667
"2021-06-23 00:00:00",1771568,248812,197211,66988,790290,2770925.2,2501980.1
"2021-06-24 00:00:00",949911,352899,160082,64920,874521,2758371.3333333335,2524639.3666666667
"2021-06-25 00:00:00",1821896,135866,181330,56917,977432,2761089.7666666666,2537033.066666667
"2021-06-26 00:00:00",1425347,313100,203427,54527,796992,2765609.7333333334,2553034.1333333333
"2021-06-27 00:00:00",1584040,310161,135791,44094,1207305,2765055.6,2557923.1333333333
"2021-06-28 00:00:00",1344110,258099,214809,69571,962761,2771853.433333333,2555758.033333333
"2021-06-29 00:00:00",1543040,202284,173227,71393,751378,2775538.1333333333,2575906.3333333335
"2021-06-30 00:00:00",1499308,466940,202027,77649,1171511,2793534.2,2598400.8
"2021-07-01 00:00:00",1219627,429324,200283,94351,993928,2810951.1,2606631.9
"2021-07-02 00:00:00",1394982,492461,180978,80199,877895,2792677.2,2598662.033333333
"2021-07-03 00:00:00",1530224,184244,150990,36745,1006510,2790237.4,2583723.433333333
"2021-07-04 00:00:00",1314838,273462,130916,29059,807092,2766635.1,2589078.033333333
"2021-07-05 00:00:00",1377224,295047,218611,55297,714222,2768098.966666667,2588213
"2021-07-06 00:00:00",1272447,310982,151764,76375,1110988,2785969.066666667,2609804.9
"2021-07-07 00:00:00",1741981,477752,163961,77121,853374,2795695.533333333,2635521.033333333
"2021-07-08 00:00:00",1630058,213239,218443,75141,733205,2788975.6333333333,2624102.466666667
"2021-07-09 00:00:00",1390571,364633,165990,75194,1164433,2803428.3333333335,2609530.3
"2021-07-10 00:00:00",1393583,114447,149420,53897,981009,2798823.3666666667,2624726.066666667
"2021-07-11 00:00:00",853132,167964,137282,30738,908054,2780447.1333333333,2609517.433333333
"2021-07-12 00:00:00",1464807,168826,224925,61041,728091,2774753.6333333333,2616041.8666666667
"2021-07-13 00:00:00",1450069,486432,187133,65172,745158,2801317.6,2643170.9
"2021-07-14 00:00:00",1349486,396154,177836,89223,767276,2800373.6666666665,2636616.4
"2021-07-15 00:00:00",1382835,310332,212018,60432,754641,2794931.3,2658562.933333333
"2021-07-16 00:00:00",1306145,517183,140351,72111,912686,2804595.933333333,2651183.033333333
"2021-07-17 00:00:00",1103162,231603,148779,56484,828054,2794492.2,2669831.933333333
"2021-07-18 00:00:00",1890661,236364,152944,41198,776497,2799568.966666667,2669089.2
"2021-07-19 00:00:00",925597,288092,184748,36758,804189,2790183.8,2660940.966666667
"2021-07-20 00:00:00",1523576,563377,176569,83799,880265,2822056.5,2687657.3333333335
"2021-07-21 00:00:00",1654883,346881,218883,76494,1051102,2850241.8333333335,2716676.2666666666
"2021-07-22 00:00:00",1341200,292420,157772,52531,920054,2865198.3333333335,2736690.6333333333
"2021-07-23 00:00:00",1265340,463735,176050,81285,1183442,2868364,2743855.8666666667
"2021-07-24 00:00:00",1363426,219610,173074,57503,1119436,2886054.2,2711766.6666666665
"2021-07-25 00:00:00",844308,217260,162661,29011,920151,2852718.6333333333,2716400.1333333333
"2021-07-26 00:00:00",1178547,394590,125363,41125,1250291,2859269.3666666667,2698011.1
"2021-07-27 00:00:00",1306869,371683,165532,86617,851771,2842639.4,2693501.7
"2021-07-28 00:00:00",916656,338097,213974,83180,752732,2824482.8,2695228.1666666665
"2021-07-29 00:00:00",1163127,125387,209601,109884,988420,2819652.7333333334,2694446.2666666666
"2021-07-30 00:00:00",1134495,438909,189901,75814,700330,2790385.8333333335,2688706.966666667
"2021-07-31 00:00:00",1395529,427462,147739,83954,816113,2788161.933333333,2694454.533333333
"2021-08-01 00:00:00",1246018,287616,142309,46255,935789,2775877.4,2706718.5
"2021-08-02 00:00:00",1069959,376604,137363,38498,849403,2761314.533333333,2692675.5
"2021-08-03 00:00:00",1541053,485458,198939,70552,935400,2783849.2,2683102.8333333335
"2021-08-04 00:00:00",1237997,363550,201589,72053,764366,2783154.3,2701286.2666666666
"2021-08-05 00:00:00",1146079,193706,218516,72346,1072352,2775835.6666666665,2708021.1
"2021-08-06 00:00:00",1360877,212880,166704,88668,957241,2758241.7666666666,2714859.4
"2021-08-07 00:00:00",1437915,370810,145203,45498,815260,2756394.8666666667,2715408.4
"2021-08-08 00:00:00",1245581,169685,131910,23556,738875,2728020.6,2700064.033333333
"2021-08-09 00:00:00",1346042,402623,172981,66454,1020402,2738558.933333333,2682629.7666666666
"2021-08-10 00:00:00",1377000,729268,151359,69844,1161817,2784963.1666666665,2687228
"2021-08-11 00:00:00",1385300,244564,202254,59808,900208,2789778.033333333,2705245.4
"2021-08-12 00:00:00",1123551,355761,165194,65794,1005457,2782504.533333333,2690131.6333333333
"2021-08-13 00:00:00",1194034,291815,177900,64536,1174497,2786598.1333333333,2711507.6666666665
"2021-08-14 00:00:00",1451532,247144,140108,64130,854755,2787845,2692866.566666667
"2021-08-15 00:00:00",1152460,280606,164751,28716,683829,2766574.4,2694839.433333333
"2021-08-16 00:00:00",1286200,460781,163489,51157,1113047,2790128.3,2681834.6666666665
"2021-08-17 00:00:00",1464153,202230,187998,33294,879549,2779113.6,2682311.1333333333
"2021-08-18 00:00:00",1243820,371645,197949,62390,1036738,2801551.966666667,2709208.5
"2021-08-19 00:00:00",1246095,407193,175182,58743,921860,2787601.5,2705336.9
"2021-08-20 00:00:00",1475785,362961,219831,83440,640931,2768758.1666666665,2694424.6666666665
"2021-08-21 00:00:00",1353376,305313,160012,56615,853247,2767577.2333333334,2690403.066666667
"2021-08-22 00:00:00",1142899,204498,101856,39351,737707,2736125.566666667,2668722.1666666665
"2021-08-23 00:00:00",862694,595218,142022,26131,882416,2721973.566666667,2667271.6333333333
"2021-08-24 00:00:00",1447273,559118,226353,67796,1302959,2769644.3,2661662.2333333334
"2021-08-25 00:00:00",1390401,675612,243780,52852,866796,2777628.6333333333,2672336.4
"2021-08-26 00:00:00",1212302,360196,198664,61521,747656,2770890.933333333,2669372.2666666666
"2021-08-27 00:00:00",1430403,138719,173983,72676,755295,2779771.6333333333,2687891.2
"2021-08-28 00:00:00",1347029,432096,144595,56183,759410,2784534.1333333333,2678217.033333333
"2021-08-29 00:00:00",1093057,477025,141535,31995,838613,2785960.1666666665,2665289.966666667
"2021-08-30 00:00:00",1355488,402928,154913,53166,895105,2785653,2651762.6666666665
"2021-08-31 00:00:00",1405121,514756,186019,64751,1101625,2806129.3,2644745.6666666665
"2021-09-01 00:00:00",1238191,369502,194940,57580,947881,2817338.3,2659961.3666666667
"2021-09-02 00:00:00",1430755,428220,208803,66949,646318,2802326.8666666667,2669795.3666666667
"2021-09-03 00:00:00",1179579,391283,148517,73011,779488,2800071.033333333,2651724.9
"2021-09-04 00:00:00",1879595,343902,187753,46294,907108,2822126.6,2640675.3333333335
"2021-09-05 00:00:00",1025350,464482,113752,32290,864744,2812601.1,2618671.8
"2021-09-06 00:00:00",1186775,403893,193277,49248,914624,2810372.533333333,2608232.566666667
"2021-09-07 00:00:00",1011301,642050,177299,69385,827552,2824305.7666666666,2622798.066666667
"2021-09-08 00:00:00",1636426,291686,222328,58194,858466,2826258.8666666667,2648910.7
"2021-09-09 00:00:00",1204418,470202,190628,85574,1050805,2810003.8,2668402.7333333334
"2021-09-10 00:00:00",1250485,481168,151794,73270,1046160,2817028.466666667,2660152.033333333
"2021-09-11 00:00:00",1245437,389858,149508,56348,996342,2821085.8333333335,2661983.2333333334
"2021-09-12 00:00:00",1248491,313137,132811,32912,928145,2812842.3666666667,2649126.7333333334
"2021-09-13 00:00:00",1435100,295594,212028,55519,994465,2820677.1666666665,2652144.933333333
"2021-09-14 00:00:00",1093271,382227,180909,55422,821949,2828124.8,2656956.2
"2021-09-15 00:00:00",1514694,326835,214158,68638,1236385,2837659.1,2674510.3333333335
"2021-09-16 00:00:00",1604372,346810,215869,89852,1004800,2854142.033333333,2687268.1
"2021-09-17 00:00:00",1337868,296281,164512,73330,614348,2839935.2333333334,2662697
"2021-09-18 00:00:00",1166505,403125,140106,57080,932692,2836282.6666666665,2653977.7666666666
"2021-09-19 00:00:00",1418716,380804,146626,32704,869288,2838455.3,2654699.2
"2021-09-20 00:00:00",1192504,385842,185878,46852,847734,2836130.466666667,2652371.4
"2021-09-21 00:00:00",1502291,292294,247176,85417,908892,2863122.966666667,2664683.9
"2021-09-22 00:00:00",1204293,534370,219225,77847,830338,2875042.6333333333,2680321.7333333334
"2021-09-23 00:00:00",1490782,344097,156671,83964,851665,2852498.6333333333,2698481.6
"2021-09-24 00:00:00",1860459,420633,179290,91369,1430948,2877607.2333333334,2726653.6333333333
"2021-09-25 00:00:00",999569,310882,150845,59523,621848,2863017.7666666666,2726667.7
"2021-09-26 00:00:00",1474068,468109,146342,27059,857750,2876426.1333333333,2696446.1333333333
"2021-09-27 00:00:00",1128903,506646,153399,45708,989353,2879249.6333333333,2676183.3666666667
"2021-09-28 00:00:00",1749295,494562,230019,72564,1052719,2913147.6333333333,2694954.6
"2021-09-29 00:00:00",1406727,474909,243889,73746,715529,2914921.3,2720109.6333333333
"2021-09-30 00:00:00",1188398,432745,196954,99223,721504,2893806.5,2745053.3333333335
"2021-10-01 00:00:00",1435119,263931,145591,77858,623369,2885065.566666667,2738737.2666666666
"2021-10-02 00:00:00",1431818,424219,157436,59922,1042574,2896229.033333333,2737779.2666666666
"2021-10-03 00:00:00",1160594,280871,126316,34508,1046936,2898806.8333333335,2755215.2
"2021-10-04 00:00:00",1385989,373316,178266,32101,779043,2878275.1666666665,2744719.3666666667
"2021-10-05 00:00:00",1311368,347735,145096,79013,900845,2887723.6,2749581.3333333335
