"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-02-21 00:00:00",647955,26281,2904,3993,267587,1156500.142857143,1150394.4285714286
"2021-02-22 00:00:00",329884,62984,9688,0,409295,1109738.5714285714,1185311
"2021-02-23 00:00:00",375392,0,3494,0,467578,991905.4285714285,1170843.4285714286
"2021-02-24 00:00:00",584449,0,1920,0,447259,962066.2857142857,1163780.7142857143
"2021-02-25 00:00:00",512917,13140,15368,0,333268,920188.2857142857,1194048.4285714286
"2021-02-26 00:00:00",820644,34106,2423,0,574156,1015209,1061698.857142857
"2021-02-27 00:00:00",563757,26528,5265,513,264257,972431.1428571428,1125982.2857142857
"2021-02-28 00:00:00",940074,60732,1920,773,298880,1022953.7142857143,1219568.2857142857
"2021-03-01 00:00:00",1013431,91053,8466,2398,350062,1116319.4285714286,1249225.4285714286
"2021-03-02 00:00:00",503874,1942,5560,0,600063,1154173.142857143,1243029.5714285714
"2021-03-03 00:00:00",541563,13140,10220,1628,557733,1167124,1278797.142857143
"2021-03-04 00:00:00",616818,57340,2181,1651,406342,1197072.4285714286,1306194
"2021-03-05 00:00:00",360906,13140,5078,765,608493,1133794.2857142857,1282366.5714285714
"2021-03-06 00:00:00",525140,0,31607,252,515558,1164113.857142857,1243702.5714285714
"2021-03-07 00:00:00",347704,29628,1405,0,997405,1174651.4285714286,1203494.4285714286
"2021-03-08 00:00:00",668925,79575,3140,252,758760,1181114.4285714286,1225232.5714285714
"2021-03-09 00:00:00",541478,13140,18508,267,401521,1161611.142857143,1250580.142857143
"2021-03-10 00:00:00",1038772,33267,3842,4649,519237,1229537.4285714286,1233340.7142857143
"2021-03-11 00:00:00",775197,13140,4507,2756,645163,1280456,1202557.142857143
"2021-03-12 00:00:00",1153255,35436,3503,54,359543,1360943,1248525.142857143
"2021-03-13 00:00:00",789671,300,6647,252,573173,1403441.142857143,1276416.2857142857
"2021-03-14 00:00:00",680734,109554,2664,252,291013,1361737.7142857143,1269296.2857142857
"2021-03-15 00:00:00",368053,12739,11826,252,530031,1277773.2857142857,1296979.2857142857
"2021-03-16 00:00:00",594619,0,6678,0,383998,1279255.857142857,1270178.2857142857
"2021-03-17 00:00:00",569216,26947,17734,0,664912,1233404.4285714286,1249701.857142857
"2021-03-18 00:00:00",510536,125117,8650,267,323901,1165934.2857142857,1191907.4285714286
"2021-03-19 00:00:00",663142,884,6257,252,484233,1109216.7142857143,1201476.857142857
"2021-03-20 00:00:00",912834,2226,9408,1687,915946,1176653.2857142857,1203516.5714285714
"2021-03-21 00:00:00",680342,0,2537,1280,344818,1168761.7142857143,1153445
"2021-03-22 00:00:00",550639,31243,7501,0,475431,1189035,1086701
"2021-03-23 00:00:00",468543,1344,2460,0,534346,1192092,1138843.4285714286
"2021-03-24 00:00:00",796671,0,960,54,698024,1223077.857142857,1124344.4285714286
"2021-03-25 00:00:00",622055,67775,160,880,355228,1234167.2857142857,1160952
"2021-03-26 00:00:00",452526,19842,9419,252,734520,1242994.5714285714,1059855.5714285714
"2021-03-27 00:00:00",529262,21146,1440,0,236098,1092401.142857143,1051554.142857143
"2021-03-28 00:00:00",816992,0,2021,267,561906,1142716.7142857143,1042246
"2021-03-29 00:00:00",738044,157211,16379,1793,756522,1229164.5714285714,1025644.5714285715
"2021-03-30 00:00:00",356264,47662,4567,252,259113,1180759.7142857143,997682.1428571428
"2021-03-31 00:00:00",317015,89818,5417,440,587935,1110033.2857142857,1032177.4285714285
"2021-04-01 00:00:00",739366,61599,12099,2398,558713,1156901.5714285714,1079786.857142857
"2021-04-02 00:00:00",526074,31383,5043,1786,443148,1127026.5714285714,1138171.2857142857
"2021-04-03 00:00:00",801055,21309,2246,252,599393,1217928,1140089.142857143
"2021-04-04 00:00:00",450287,55876,7021,0,667617,1189301.7142857143,1162919.142857143
"2021-04-05 00:00:00",374485,8168,2859,252,414143,1065010.142857143,1249773
"2021-04-06 00:00:00",475235,13140,11119,0,758968,1149382.142857143,1241977.857142857
"2021-04-07 00:00:00",530270,47135,3339,54,288085,1130562.142857143,1243611.5714285714
"2021-04-08 00:00:00",685818,9846,3840,436,534021,1110531.5714285714,1190024.2857142857
"2021-04-09 00:00:00",422903,51513,3176,0,674544,1131203.142857143,1245278.5714285714
"2021-04-10 00:00:00",543598,44002,12904,560,793316,1126935.2857142857,1234823.5714285714
"2021-04-11 00:00:00",663972,81727,1920,0,339146,1113501.4285714286,1218192.7142857143
"2021-04-12 00:00:00",825270,103649,5521,558,429116,1194102.142857143,1154255.857142857
"2021-04-13 00:00:00",482176,62560,3276,267,621692,1181460.7142857143,1206546.857142857
"2021-04-14 00:00:00",299366,0,4324,0,492025,1171008,1254584.5714285714
"2021-04-15 00:00:00",688698,79378,8699,0,548271,1184019.857142857,1222817.857142857
"2021-04-16 00:00:00",382847,31988,7759,3597,286404,1121228.5714285714,1110781.142857143
"2021-04-17 00:00:00",404132,0,6316,54,457051,1045967.4285714285,1076244
"2021-04-18 00:00:00",772324,94245,4639,0,816307,1131788.857142857,1063769.7142857143
"2021-04-19 00:00:00",602673,8168,4817,1527,537724,1101902.857142857,988753
"2021-04-20 00:00:00",779232,0,2187,0,450014,1110682.7142857143,950518.2857142857
"2021-04-21 00:00:00",668181,0,5814,975,498130,1164594.7142857143,948918.5714285715
"2021-04-22 00:00:00",1266970,63095,5988,5860,201733,1195823.4285714286,988479.5714285715
"2021-04-23 00:00:00",627644,51517,6597,520,289025,1233353,1012658.5714285715
"2021-04-24 00:00:00",809333,0,2880,505,1145615,1389178.5714285714,1003243.8571428572
"2021-04-25 00:00:00",694531,86130,6085,505,646240,1352889.7142857143,1030497.7142857143
"2021-04-26 00:00:00",423174,38618,6133,0,419178,1314631.4285714286,1079714.142857143
"2021-04-27 00:00:00",645816,0,11058,342,764763,1341852.4285714286,1034792.7142857143
"2021-04-28 00:00:00",350106,55935,4710,54,607115,1319683.857142857,967403.8571428572
"2021-04-29 00:00:00",356796,57006,3416,0,382366,1213389.2857142857,971153.8571428572
"2021-04-30 00:00:00",1114922,61038,9070,0,698295,1343106.7142857143,1056653.5714285714
"2021-05-01 00:00:00",659212,44980,10489,2432,608155,1252668.857142857,1076588
"2021-05-02 00:00:00",247183,23441,2251,252,408593,1145272.857142857,1083068.857142857
"2021-05-03 00:00:00",316590,47120,3253,0,548182,1149278.857142857,1051824.857142857
"2021-05-04 00:00:00",524358,36923,960,252,234086,1059936.142857143,1001119.7142857143
"2021-05-05 00:00:00",566877,48490,3840,307,657755,1096986.142857143,1041334.1428571428
"2021-05-06 00:00:00",765150,13140,8140,252,690873,1193839.2857142857,1052862.4285714286
"2021-05-07 00:00:00",802024,21471,2750,1031,693370,1142028,991806.7142857143
"2021-05-08 00:00:00",529252,13140,0,267,343446,1079290.5714285714,985511.8571428572
"2021-05-09 00:00:00",865596,3859,6064,505,287755,1148156.142857143,940327.7142857143
"2021-05-10 00:00:00",285968,65937,3819,54,287268,1109284.857142857,988533.1428571428
"2021-05-11 00:00:00",916225,32006,1624,252,445527,1194864.2857142857,1021310.8571428572
"2021-05-12 00:00:00",522065,79522,9205,1309,557720,1179514.5714285714,985854.4285714285
"2021-05-13 00:00:00",251753,20141,17251,307,608711,1096744.142857143,1004675.5714285715
"2021-05-14 00:00:00",912542,37533,4690,3448,765296,1125724.5714285714,974299.7142857143
"2021-05-15 00:00:00",385537,0,2880,252,379520,1108879.4285714286,985962.8571428572
"2021-05-16 00:00:00",715754,42301,7854,0,474209,1119785.142857143,1057408
"2021-05-17 00:00:00",539600,51935,6931,3295,493862,1184438.857142857,1003862.7142857143
"2021-05-18 00:00:00",709703,56670,15856,54,605502,1183317.4285714286,1019893
"2021-05-19 00:00:00",405537,8168,8046,510,463369,1142718.7142857143,1008920.8571428572
"2021-05-20 00:00:00",648923,13140,1920,0,563954,1189829.2857142857,962670.4285714285
"2021-05-21 00:00:00",1008693,14587,8440,252,1005409,1234668.142857143,1049953.7142857143
"2021-05-22 00:00:00",646476,8168,1113,2556,476142,1286992,1074116.142857143
"2021-05-23 00:00:00",825620,7196,2358,3062,241845,1264129.4285714286,1027532.8571428572
"2021-05-24 00:00:00",493347,111013,5673,54,181825,1220742.142857143,1098715.5714285714
"2021-05-25 00:00:00",624703,0,4582,5549,310603,1157549.5714285714,1131404
"2021-05-26 00:00:00",1089558,0,2880,0,839246,1306985.7142857143,1149865.5714285714
"2021-05-27 00:00:00",589325,0,1156,252,537307,1292714.857142857,1116144.4285714286
"2021-05-28 00:00:00",359715,13140,7585,0,657970,1150004.7142857143,1064162.2857142857
"2021-05-29 00:00:00",566834,0,4388,0,405981,1127540,1097133.142857143
"2021-05-30 00:00:00",771876,13140,5561,0,952584,1222265.857142857,1157879.4285714286
"2021-05-31 00:00:00",541661,91165,5194,0,487543,1269930.4285714286,1085056.857142857
"2021-06-01 00:00:00",903491,0,130,1170,683009,1361696.4285714286,1086613.2857142857
"2021-06-02 00:00:00",839591,43567,5850,509,277052,1252394.4285714286,1087431.142857143
"2021-06-03 00:00:00",381563,13140,3173,0,797025,1261945.857142857,1085835.857142857
"2021-06-04 00:00:00",717701,84499,4370,267,198176,1257174.7142857143,1080528.2857142857
"2021-06-05 00:00:00",328113,34631,10841,307,245537,1206064.142857143,1059323.142857143
"2021-06-06 00:00:00",428615,22889,3891,3345,376388,1076345,985700
"2021-06-07 00:00:00",727696,13140,4043,54,493128,1092416.142857143,993000.8571428572
"2021-06-08 00:00:00",566593,34031,2400,0,371009,1004735.2857142857,956661.7142857143
"2021-06-09 00:00:00",893360,36889,3361,3205,286883,1012896.5714285715,889954.5714285715
"2021-06-10 00:00:00",977285,0,2430,505,488285,1051983,1039076.1428571428
"2021-06-11 00:00:00",374548,0,7275,3080,501699,1035067.2857142857,1039168.2857142857
"2021-06-12 00:00:00",588530,64101,5504,0,427700,1101696.5714285714,1075577.142857143
"2021-06-13 00:00:00",1028032,0,5236,0,1079172,1284169.7142857143,1143303.5714285714
"2021-06-14 00:00:00",696630,21309,8697,252,270702,1249816.857142857,1122068
"2021-06-15 00:00:00",789143,73681,7036,0,812019,1350937.5714285714,1139253.7142857143
"2021-06-16 00:00:00",533212,48985,9231,505,458220,1326145.5714285714,1186281.7142857143
"2021-06-17 00:00:00",132609,0,66,852,761338,1244196.7142857143,1074387.7142857143
"2021-06-18 00:00:00",432248,13140,7872,1030,512551,1255659.4285714286,1132167.5714285714
"2021-06-19 00:00:00",528711,26096,960,307,582797,1263236,1067670.142857143
"2021-06-20 00:00:00",353013,8168,3933,0,322243,1059652.7142857143,1027231.2857142857
"2021-06-21 00:00:00",608961,34450,6174,252,542742,1087508.2857142857,1028989.4285714285
"2021-06-22 00:00:00",301695,20315,759,4122,479627,962457,1017850.4285714285
"2021-06-23 00:00:00",921341,26281,811,252,667053,1043254.7142857143,1044638.8571428572
"2021-06-24 00:00:00",571220,66853,4299,0,657256,1101078.142857143,1056823.2857142857
"2021-06-25 00:00:00",513695,0,6069,902,415893,1096752.142857143,1011496.5714285715
"2021-06-26 00:00:00",255221,0,0,0,642167,1062254.5714285714,1005486.8571428572
"2021-06-27 00:00:00",749457,68059,3166,0,340562,1129952.7142857143,968919.5714285715
"2021-06-28 00:00:00",571575,32710,6444,252,772784,1157264.857142857,951483.4285714285
"2021-06-29 00:00:00",1181135,13789,2380,4324,379454,1267916.857142857,945828.4285714285
"2021-06-30 00:00:00",554033,59624,8112,0,281624,1166153.2857142857,971316.8571428572
"2021-07-01 00:00:00",341968,13140,5941,0,598755,1117607,984619.7142857143
"2021-07-02 00:00:00",801379,26462,2880,54,669989,1198207.857142857,1011059.5714285715
"2021-07-03 00:00:00",473608,12781,11374,2646,355308,1192255,1060553.4285714286
"2021-07-04 00:00:00",330754,0,1549,0,333098,1121420,1104076.5714285714
"2021-07-05 00:00:00",1008190,53540,3339,0,377996,1129891.2857142857,1163985.2857142857
"2021-07-06 00:00:00",730754,0,4394,0,647474,1101539.5714285714,1182130.2857142857
"2021-07-07 00:00:00",440451,277,1511,252,1201045,1207274.4285714286,1056555.142857143
"2021-07-08 00:00:00",273502,8168,12300,2174,836245,1231929.5714285714,1088136.857142857
"2021-07-09 00:00:00",636958,5957,3469,0,206671,1139399.5714285714,1045270.1428571428
"2021-07-10 00:00:00",376514,8168,2022,2887,453317,1137569.857142857,1006972.7142857143
"2021-07-11 00:00:00",1270982,0,4635,1559,602499,1311037.857142857,1044570.4285714285
"2021-07-12 00:00:00",127753,4299,3818,54,179432,1149936.857142857,1052797
"2021-07-13 00:00:00",710041,33901,5510,252,593515,1144308.142857143,1100850.4285714286
"2021-07-14 00:00:00",548893,27956,0,762,252375,1028086.4285714285,1161299.142857143
"2021-07-15 00:00:00",1023425,32441,4470,0,436417,1080138.4285714286,1163443
"2021-07-16 00:00:00",263147,15846,3128,252,501505,1070255.857142857,1129118.2857142857
"2021-07-17 00:00:00",854509,38114,6903,0,552924,1157333.142857143,1086095.7142857143
"2021-07-18 00:00:00",483792,14353,1920,0,490454,1030310.8571428572,1072129.857142857
"2021-07-19 00:00:00",1104831,75434,14662,653,940884,1290469.142857143,1008650.2857142857
"2021-07-20 00:00:00",528111,0,1769,0,162112,1197436.4285714286,914084.5714285715
"2021-07-21 00:00:00",537531,82075,13721,0,439637,1232147.5714285714,1013860.8571428572
"2021-07-22 00:00:00",506915,94928,3142,0,325514,1151253.7142857143,927981.4285714285
"2021-07-23 00:00:00",393618,36923,4134,252,478246,1169724.5714285714,993413.4285714285
"2021-07-24 00:00:00",796881,22263,960,673,179527,1105132.142857143,993044.7142857143
"2021-07-25 00:00:00",272506,74541,7948,4139,336096,1062948,1005960.7142857143
"2021-07-26 00:00:00",462855,8168,11424,557,767911,936441,1079492.4285714286
"2021-07-27 00:00:00",673929,87687,4183,307,1352962,1140309.142857143,1122931
"2021-07-28 00:00:00",907059,0,4036,0,493760,1187722.2857142857,1057504.142857143
"2021-07-29 00:00:00",570955,25298,1758,267,221912,1171964.2857142857,1149656.2857142857
"2021-07-30 00:00:00",591844,0,2859,54,190595,1153704.142857143,1090526.2857142857
"2021-07-31 00:00:00",536426,13140,0,2551,758011,1197964.857142857,1102098.5714285714
"2021-08-01 00:00:00",509927,0,2225,0,319277,1217421.7142857143,1142377.5714285714
"2021-08-02 00:00:00",540647,56060,5112,252,271359,1163495.142857143,1144319.5714285714
"2021-08-03 00:00:00",747036,6820,1091,0,617437,1056826,1153905.857142857
"2021-08-04 00:00:00",513488,5745,2880,509,465013,997223,1241420.857142857
"2021-08-05 00:00:00",549149,22568,9974,307,606535,1049843.4285714286,1237661.2857142857
"2021-08-06 00:00:00",247547,50269,15117,765,437361,1044944.4285714285,1181569.7142857143
"2021-08-07 00:00:00",1072556,26281,1327,0,445974,1078660.142857143,1224790.4285714286
"2021-08-08 00:00:00",596203,23782,6851,1023,698822,1149410.5714285714,1168835.142857143
"2021-08-09 00:00:00",1227274,30417,3378,562,291093,1246452.5714285714,1139963.7142857143
"2021-08-10 00:00:00",1057835,32041,8027,520,438808,1270002.142857143,1198895.7142857143
"2021-08-11 00:00:00",220652,33885,2778,252,370406,1218622.142857143,1075105.7142857143
"2021-08-12 00:00:00",300214,13140,2880,307,262543,1131558,977226
"2021-08-13 00:00:00",761612,22444,983,0,436208,1198727.5714285714,1066940.142857143
"2021-08-14 00:00:00",691490,0,3442,2070,545425,1155340.2857142857,1082016.2857142857
"2021-08-15 00:00:00",1088176,455,6577,0,495634,1193077.4285714286,1062016.857142857
"2021-08-16 00:00:00",210438,34450,3998,267,315636,1051943.7142857143,1136355.7142857143
"2021-08-17 00:00:00",379968,22641,3069,685,220262,921857,1062398.142857143
"2021-08-18 00:00:00",702693,35500,2880,0,592253,1022621.5714285715,1016324.1428571428
"2021-08-19 00:00:00",324834,32313,4369,252,608170,1078457.857142857,1033185.7142857143
"2021-08-20 00:00:00",475353,0,5018,0,619836,1061166.4285714286,999370.8571428572
"2021-08-21 00:00:00",717707,13140,2400,2684,586990,1072665.5714285714,947872.7142857143
"2021-08-22 00:00:00",263486,8168,2511,0,220774,916108,964698.2857142857
"2021-08-23 00:00:00",619828,31951,6740,1529,469928,996849,881779
"2021-08-24 00:00:00",747673,42306,1920,0,960806,1157717.7142857143,967749.8571428572
"2021-08-25 00:00:00",471608,13140,4081,0,654847,1130624.857142857,995101.1428571428
"2021-08-26 00:00:00",372258,34450,6318,0,360737,1102599.7142857143,1081273.4285714286
"2021-08-27 00:00:00",1156089,39422,2554,505,264229,1154398.857142857,1101886
"2021-08-28 00:00:00",724933,25041,1440,1028,204896,1102172.7142857143,1089857.5714285714
"2021-08-29 00:00:00",374583,22776,3946,0,183783,1115051.142857143,1056756.142857143
"2021-08-30 00:00:00",462245,8720,5154,0,391355,1077551,1071665.2857142857
"2021-08-31 00:00:00",480327,8168,5685,54,798241,1011804,999660
"2021-09-01 00:00:00",1299486,0,5544,1754,517200,1108990.7142857143,1050544.2857142857
"2021-09-02 00:00:00",172885,84817,5691,2970,584294,1119975.4285714286,1041965.5714285715
"2021-09-03 00:00:00",744272,49962,7255,3389,253097,1062143.4285714286,976213.7142857143
"2021-09-04 00:00:00",515673,44013,3840,0,431117,1067472.7142857143,1013121.5714285715
"2021-09-05 00:00:00",329801,8168,1920,0,605418,1118932.7142857143,1039289.8571428572
"2021-09-06 00:00:00",494109,34450,2862,3170,907705,1201050,1085470
"2021-09-07 00:00:00",369471,0,960,252,292939,1111213.5714285714,1114271.142857143
"2021-09-08 00:00:00",665960,23782,5286,252,287073,990980.7142857143,1103362.7142857143
"2021-09-09 00:00:00",445167,0,2880,505,765784,1042935,1011688
"2021-09-10 00:00:00",271657,4259,3113,1146,627460,1021457.7142857143,1182886.142857143
"2021-09-11 00:00:00",1051078,0,1920,766,358246,1081081.4285714286,1277451.142857143
"2021-09-12 00:00:00",140183,18773,1920,0,419547,1028955,1282244.2857142857
"2021-09-13 00:00:00",748297,8168,2619,0,406016,989355.5714285715,1239045.142857143
"2021-09-14 00:00:00",725499,9303,7311,5444,294645,1043438.5714285715,1247037.857142857
"2021-09-15 00:00:00",759447,8168,10924,252,408135,1072663.4285714286,1224029.142857143
"2021-09-16 00:00:00",392928,35709,155,557,382910,1015223.8571428572,1275511.5714285714
"2021-09-17 00:00:00",511873,56607,13438,252,453758,1033551.4285714285,1156829.142857143
"2021-09-18 00:00:00",412964,31972,3724,2012,361447,947852.8571428572,1029719.5714285715
"2021-09-19 00:00:00",818072,13140,2076,2782,466355,1050996.142857143,1060453.7142857143
"2021-09-20 00:00:00",743445,34450,5145,0,599576,1082069.857142857,1067886.4285714286
"2021-09-21 00:00:00",717727,14671,960,765,1124238,1198663.857142857,1040750.7142857143
"2021-09-22 00:00:00",737291,31874,3027,2220,322562,1185813.4285714286,1061245.5714285714
"2021-09-23 00:00:00",715513,2377,6550,252,337257,1221483.4285714286,1049725.857142857
"2021-09-24 00:00:00",819263,0,4613,0,336141,1239210.2857142857,1039577.4285714285
"2021-09-25 00:00:00",909677,17471,1920,520,373582,1309360.5714285714,1022319.4285714285
"2021-09-26 00:00:00",439986,0,1291,252,580505,1269304.5714285714,990434.4285714285
"2021-09-27 00:00:00",493855,0,5929,3555,1115242,1303013.857142857,1056600.5714285714
"2021-09-28 00:00:00",1071738,33788,4051,4716,398864,1253699.142857143,1041264
"2021-09-29 00:00:00",334491,18955,6048,0,419857,1208324.2857142857,1038497.7142857143
"2021-09-30 00:00:00",897266,12750,7966,0,690917,1286460,1159130
"2021-10-01 00:00:00",517736,8168,960,1522,532613,1272314.857142857,1162753.142857143
"2021-10-02 00:00:00",425460,35600,2400,0,309141,1196519,1205395.857142857
"2021-10-03 00:00:00",320699,0,2181,252,412681,1155630.4285714286,1196734.4285714286
"2021-10-04 00:00:00",368568,83079,4779,2407,410791,1048636.7142857143,1189983.142857143
"2021-10-05 00:00:00",894338,0,2911,0,296094,1002948.8571428572,1259359.5714285714
"2021-10-06 00:00:00",530680,13072,2982,0,634217,1060320.2857142857,1292425.4285714286
"2021-10-07 00:00:00",490568,9614,6010,252,865446,1026461.8571428572,1223720.142857143
"2021-10-08 00:00:00",874307,145,2880,1289,310169,1044717.5714285715,1250968.4285714286
"2021-10-09 00:00:00",656883,0,2935,758,1030551,1175935.7142857143,1260712.7142857143
"2021-10-10 00:00:00",585914,32517,1920,1253,589502,1243834.857142857,1232405.4285714286
"2021-10-11 00:00:00",526702,0,6096,2102,288878,1237285.142857143,1122478.2857142857
"2021-10-12 00:00:00",634114,13140,1680,0,787592,1272025.7142857143,1091566.7142857143
"2021-10-13 00:00:00",415639,38988,3319,252,519654,1243011.857142857,1086789.5714285714
"2021-10-14 00:00:00",346396,27122,3276,1524,502493,1172857.5714285714,1077145.5714285714
"2021-10-15 00:00:00",703190,26281,9958,0,340835,1157354,1019169.1428571428
"2021-10-16 00:00:00",810731,0,393,0,620154,1120232.5714285714,1039726.8571428572
"2021-10-17 00:00:00",364186,0,3691,0,522360,1074393.857142857,1039105.4285714285
"2021-10-18 00:00:00",827981,21309,6484,594,303918,1122466.7142857143,1072368.2857142857
"2021-10-19 00:00:00",360373,9697,5558,5172,667844,1067055,1081516
"2021-10-20 00:00:00",1048744,0,2880,0,301989,1120734.7142857143,1023602.8571428572
"2021-10-21 00:00:00",701361,35292,10789,252,533053,1177868.7142857143,997094
"2021-10-22 00:00:00",346333,0,3383,252,969833,1212088,1047974.7142857143
"2021-10-23 00:00:00",421842,0,2400,1679,652049,1161615.4285714286,1036872.7142857143
"2021-10-24 00:00:00",635929,10140,2036,0,305195,1170624.5714285714,1128509.4285714286
"2021-10-25 00:00:00",777682,8168,8899,307,684204,1216192.2857142857,1108101.4285714286
"2021-10-26 00:00:00",584908,0,4071,765,341829,1199467.7142857143,1133051.2857142857
"2021-10-27 00:00:00",756331,8168,3685,0,406799,1173949.2857142857,1189266.2857142857
"2021-10-28 00:00:00",327726,0,11060,0,507812,1111927.7142857143,1142644
"2021-10-29 00:00:00",485705,37264,2880,1786,347980,1048472.7142857143,1192674.7142857143
"2021-10-30 00:00:00",172307,19140,13675,0,414128,982941.4285714285,1108638
"2021-10-31 00:00:00",430029,38309,5407,0,206538,943939,1003308
"2021-11-01 00:00:00",636848,10140,2425,4672,889524,953131.7142857143,1075204.5714285714
"2021-11-02 00:00:00",496495,47591,8133,0,720154,1001817.5714285715,1039619.5714285715
"2021-11-03 00:00:00",783445,0,3603,252,448024,1010437.8571428572,1059843.7142857143
"2021-11-04 00:00:00",484902,13140,1920,653,634259,1051620.4285714286,1140043.7142857143
"2021-11-05 00:00:00",414851,27742,9353,0,263516,1028741.4285714285,1110504.2857142857
"2021-11-06 00:00:00",443033,52828,7720,0,518535,1086293.7142857143,1156484.7142857143
"2021-11-07 00:00:00",768314,19801,17508,4168,501070,1176376.2857142857,1164285.7142857143
"2021-11-08 00:00:00",355112,27752,3205,669,1005645,1154772.4285714286,1078884.2857142857
"2021-11-09 00:00:00",463243,90564,4321,0,728212,1156767.5714285714,1082991.142857143
"2021-11-10 00:00:00",858092,8168,2884,252,599558,1190143.4285714286,1058034
"2021-11-11 00:00:00",464557,0,8408,0,467885,1162425.4285714286,1053745.2857142857
"2021-11-12 00:00:00",534219,0,9672,252,751402,1245294.4285714286,1087107.5714285714
"2021-11-13 00:00:00",774090,24083,0,765,978084,1353138,1151692.5714285714
"2021-11-14 00:00:00",896994,42065,6324,509,675269,1397466.5714285714,1152649
"2021-11-15 00:00:00",437175,44085,15261,2898,338799,1318300.4285714286,1230226.857142857
"2021-11-16 00:00:00",658847,8168,8824,2577,305627,1275115.4285714286,1170973
"2021-11-17 00:00:00",907295,28087,8829,0,266495,1238222.5714285714,1287532.857142857
"2021-11-18 00:00:00",726609,0,12419,1025,422674,1269919.2857142857,1259682
"2021-11-19 00:00:00",545678,33440,2663,509,247998,1203454,1163003
"2021-11-20 00:00:00",449028,66724,3126,0,942246,1158325.857142857,1029892.1428571428
"2021-11-21 00:00:00",865371,7796,0,252,510681,1124460,1076929.2857142857
"2021-11-22 00:00:00",623420,39836,14091,54,669491,1197127.7142857143,1064762.142857143
"2021-11-23 00:00:00",714130,32893,2880,773,485133,1233094.2857142857,1092952.7142857143
"2021-11-24 00:00:00",449861,12428,2168,1278,409473,1185166.142857143,993415
"2021-11-25 00:00:00",774716,31449,6722,5086,136667,1155439.7142857143,1061310.142857143
"2021-11-26 00:00:00",510291,29478,3054,0,260866,1151639.7142857143,1018854.7142857143
"2021-11-27 00:00:00",776881,0,9150,1889,274088,1094622.857142857,1065166
"2021-11-28 00:00:00",252530,13140,2793,2410,434787,997702.8571428572,1145687
"2021-11-29 00:00:00",940600,8168,5807,650,568789,1023005.8571428572,1164270.5714285714
"2021-11-30 00:00:00",522212,285,960,2230,581665,1004654.7142857143,1169552
"2021-12-01 00:00:00",613551,40083,9059,1602,455824,1039642.1428571428,1117906.4285714286
"2021-12-02 00:00:00",274520,43127,4045,0,451432,1013711.1428571428,1069018.857142857
"2021-12-03 00:00:00",761610,0,4901,620,371984,1061629.2857142857,1115809.142857143
"2021-12-04 00:00:00",860104,27639,8094,252,485497,1107283.7142857143,1120584.857142857
"2021-12-05 00:00:00",456726,12438,10153,3265,453134,1140148.7142857143,1105429.142857143
"2021-12-06 00:00:00",902646,16337,7660,267,785175,1167015.857142857,1081817.857142857
"2021-12-07 00:00:00",540308,36299,960,4385,570528,1173462.7142857143,1106761.7142857143
"2021-12-08 00:00:00",362283,13140,5379,1072,172260,1092607.5714285714,1100321
"2021-12-09 00:00:00",822962,8565,3882,252,354265,1152150.7142857143,1118509.7142857143
"2021-12-10 00:00:00",206235,0,960,252,227983,1051624.2857142857,1147207
"2021-12-11 00:00:00",499862,8168,5263,0,657165,1021463,1165900
"2021-12-12 00:00:00",288464,15766,1920,0,344322,980714,1147693
"2021-12-13 00:00:00",695990,8168,11795,3685,830385,957562.4285714285,1172996.857142857
"2021-12-14 00:00:00",1524806,36481,2002,0,493658,1086772,1226239.857142857
"2021-12-15 00:00:00",611666,0,2303,252,425663,1156164.857142857,1268996
"2021-12-16 00:00:00",301989,18206,9647,2624,587180,1117553.4285714286,1286832.4285714286
"2021-12-17 00:00:00",801165,90053,2880,4667,621622,1272547.4285714286,1366504.142857143
"2021-12-18 00:00:00",687869,0,720,0,614146,1291444,1314655.857142857
"2021-12-19 00:00:00",1029618,0,6064,0,336163,1394497.142857143,1227230.2857142857
"2021-12-20 00:00:00",415408,0,18219,307,773090,1345497.2857142857,1224928.142857143
"2021-12-21 00:00:00",584775,6735,4780,267,537930,1213717.2857142857,1142144.4285714286
"2021-12-22 00:00:00",1047583,9095,5185,1022,458752,1282539,1110531.4285714286
"2021-12-23 00:00:00",376221,54629,9111,1602,342895,1263226.4285714286,1140700.4285714286
"2021-12-24 00:00:00",921900,0,2621,1534,359257,1229644,1091920.4285714286
"2021-12-25 00:00:00",552508,80619,5100,0,900112,1263301.857142857,1147414.142857143
"2021-12-26 00:00:00",757490,13140,9151,0,831477,1297503.7142857143,1141354.2857142857
"2021-12-27 00:00:00",541480,148484,6033,54,587446,1308428.4285714286,1062693
"2021-12-28 00:00:00",365488,0,4558,520,397545,1256089.142857143,1170492.857142857
"2021-12-29 00:00:00",1004801,72860,1992,694,681482,1290402.4285714286,1189200.142857143
"2021-12-30 00:00:00",273606,8168,4589,514,403397,1276947.5714285714,1118942
"2021-12-31 00:00:00",729628,26477,3589,0,494014,1272432.7142857143,1236744.2857142857
"2022-01-01 00:00:00",530327,0,3493,0,959302,1265972.857142857,1234452.142857143
"2022-01-02 00:00:00",890432,0,13442,54,386767,1220178.142857143,1250283.5714285714
"2022-01-03 00:00:00",459464,75269,4299,0,450126,1178129.857142857,1270849
