"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-01-24 00:00:00",47,35,10,6,60,169.14285714285714,171.71428571428572
"2021-01-25 00:00:00",43,44,10,5,57,164.42857142857142,169.57142857142858
"2021-01-26 00:00:00",30,27,9,1,49,154.42857142857142,171.28571428571428
"2021-01-27 00:00:00",44,52,19,6,72,159.71428571428572,174.85714285714286
"2021-01-28 00:00:00",39,42,7,7,82,164,174
"2021-01-29 00:00:00",46,37,15,2,62,163.57142857142858,174.85714285714286
"2021-01-30 00:00:00",40,51,11,5,68,162.85714285714286,181.71428571428572
"2021-01-31 00:00:00",37,23,12,8,65,161,182.14285714285714
"2021-02-01 00:00:00",40,29,11,3,70,160.14285714285714,180.71428571428572
"2021-02-02 00:00:00",31,42,8,4,66,165.14285714285714,175.85714285714286
"2021-02-03 00:00:00",47,38,15,4,66,161.85714285714286,171.28571428571428
"2021-02-04 00:00:00",38,31,14,2,66,158.14285714285714,170.85714285714286
"2021-02-05 00:00:00",37,40,11,9,80,160.28571428571428,170.14285714285714
"2021-02-06 00:00:00",43,45,3,6,66,158.57142857142858,165.42857142857142
"2021-02-07 00:00:00",47,44,14,3,71,163.42857142857142,164.71428571428572
"2021-02-08 00:00:00",44,40,9,4,72,165.71428571428572,168.85714285714286
"2021-02-09 00:00:00",33,39,12,12,70,167.85714285714286,171.42857142857142
"2021-02-10 00:00:00",51,32,8,4,62,166,169.28571428571428
"2021-02-11 00:00:00",33,48,10,8,69,168.42857142857142,167.71428571428572
"2021-02-12 00:00:00",37,36,10,8,65,165.42857142857142,169.85714285714286
"2021-02-13 00:00:00",33,38,9,6,63,163.42857142857142,171.28571428571428
"2021-02-14 00:00:00",38,38,8,8,57,159.14285714285714,169.57142857142858
"2021-02-15 00:00:00",50,37,8,4,70,159.14285714285714,165.57142857142858
"2021-02-16 00:00:00",44,39,11,5,78,160.71428571428572,165.28571428571428
"2021-02-17 00:00:00",48,33,12,4,83,164,162.28571428571428
"2021-02-18 00:00:00",36,51,15,5,62,164.14285714285714,163
"2021-02-19 00:00:00",39,25,7,6,74,163.42857142857142,162.57142857142858
"2021-02-20 00:00:00",40,36,9,3,51,162,160
"2021-02-21 00:00:00",35,40,13,1,75,164.14285714285714,158.42857142857142
"2021-02-22 00:00:00",49,43,9,6,73,165.71428571428572,157.85714285714286
"2021-02-23 00:00:00",38,39,14,1,54,161.28571428571428,152.85714285714286
"2021-02-24 00:00:00",37,27,6,8,56,154.71428571428572,152.14285714285714
"2021-02-25 00:00:00",48,43,17,4,67,156.14285714285714,148.85714285714286
"2021-02-26 00:00:00",39,38,14,1,64,156.85714285714286,142.14285714285714
"2021-02-27 00:00:00",53,45,18,12,84,167.28571428571428,143.42857142857142
"2021-02-28 00:00:00",45,45,10,2,71,168.57142857142858,145.42857142857142
"2021-03-01 00:00:00",45,40,10,3,60,165.42857142857142,146.14285714285714
"2021-03-02 00:00:00",50,40,14,8,75,171.28571428571428,146.57142857142858
"2021-03-03 00:00:00",43,40,10,8,48,173.42857142857142,150
"2021-03-04 00:00:00",25,35,9,2,67,167.57142857142858,154
"2021-03-05 00:00:00",35,30,7,3,72,166.28571428571428,156
"2021-03-06 00:00:00",36,34,9,3,48,154.57142857142858,155.28571428571428
"2021-03-07 00:00:00",40,36,11,3,57,150.85714285714286,156.14285714285714
"2021-03-08 00:00:00",48,32,3,4,71,150.85714285714286,158.85714285714286
"2021-03-09 00:00:00",33,30,11,1,54,142.57142857142858,161.14285714285714
"2021-03-10 00:00:00",42,33,15,7,61,143.85714285714286,162.85714285714286
"2021-03-11 00:00:00",42,33,5,8,59,145.14285714285714,161.71428571428572
"2021-03-12 00:00:00",37,32,18,7,71,147.71428571428572,165.85714285714286
"2021-03-13 00:00:00",31,28,8,0,56,146.71428571428572,167
"2021-03-14 00:00:00",48,43,12,5,58,149.42857142857142,165.28571428571428
"2021-03-15 00:00:00",46,34,13,10,83,153.42857142857142,163.85714285714286
"2021-03-16 00:00:00",36,39,17,2,63,157.42857142857142,166.42857142857142
"2021-03-17 00:00:00",47,41,6,4,71,159,162.28571428571428
"2021-03-18 00:00:00",48,55,13,5,55,163.14285714285714,158.71428571428572
"2021-03-19 00:00:00",41,31,24,7,69,164.14285714285714,155.42857142857142
"2021-03-20 00:00:00",43,35,8,6,61,168.42857142857142,155.57142857142858
"2021-03-21 00:00:00",53,36,13,7,54,168,156.85714285714286
"2021-03-22 00:00:00",45,31,6,6,75,164.71428571428572,153.57142857142858
"2021-03-23 00:00:00",35,40,13,5,64,164.71428571428572,156.85714285714286
"2021-03-24 00:00:00",50,44,11,7,64,165.71428571428572,159.28571428571428
"2021-03-25 00:00:00",36,36,12,6,53,161,165.57142857142858
"2021-03-26 00:00:00",41,32,11,4,50,156.14285714285714,162.71428571428572
"2021-03-27 00:00:00",35,44,9,6,64,156.85714285714286,159.28571428571428
"2021-03-28 00:00:00",53,48,8,4,49,156.71428571428572,158.57142857142858
"2021-03-29 00:00:00",46,41,17,6,62,158,164.28571428571428
"2021-03-30 00:00:00",41,30,8,4,66,156.85714285714286,162.71428571428572
"2021-03-31 00:00:00",51,46,11,7,65,157.42857142857142,162.14285714285714
"2021-04-01 00:00:00",38,45,16,2,79,162.71428571428572,159.28571428571428
"2021-04-02 00:00:00",41,43,17,4,69,167.85714285714286,161.42857142857142
"2021-04-03 00:00:00",34,41,14,6,81,170.42857142857142,164.14285714285714
"2021-04-04 00:00:00",35,37,6,4,63,168,165.71428571428572
"2021-04-05 00:00:00",44,47,10,4,63,167.42857142857142,162
"2021-04-06 00:00:00",42,48,17,4,69,171.85714285714286,156
"2021-04-07 00:00:00",48,47,21,3,68,172.85714285714286,153.28571428571428
"2021-04-08 00:00:00",40,51,14,5,83,174.71428571428572,156.42857142857142
"2021-04-09 00:00:00",49,45,18,6,68,176.42857142857142,159
"2021-04-10 00:00:00",39,54,8,7,80,178.14285714285714,157.85714285714286
"2021-04-11 00:00:00",51,37,17,7,78,184.57142857142858,156.42857142857142
"2021-04-12 00:00:00",48,48,14,13,70,188.14285714285714,157.14285714285714
"2021-04-13 00:00:00",38,27,8,5,68,183.28571428571428,161.71428571428572
"2021-04-14 00:00:00",33,31,7,8,58,176.14285714285714,165.28571428571428
"2021-04-15 00:00:00",30,35,8,6,55,167.71428571428572,161.42857142857142
"2021-04-16 00:00:00",41,32,12,7,56,162.28571428571428,159.14285714285714
"2021-04-17 00:00:00",45,32,10,5,54,156.28571428571428,159.42857142857142
"2021-04-18 00:00:00",55,39,14,6,48,152.28571428571428,156
"2021-04-19 00:00:00",40,56,7,5,74,150.71428571428572,153.14285714285714
"2021-04-20 00:00:00",45,47,13,6,64,154.85714285714286,149.14285714285714
"2021-04-21 00:00:00",36,40,16,5,60,157.71428571428572,145.14285714285714
"2021-04-22 00:00:00",53,29,10,7,59,161.14285714285714,149
"2021-04-23 00:00:00",37,34,13,6,62,161.71428571428572,148.71428571428572
"2021-04-24 00:00:00",40,40,12,4,71,164.71428571428572,146.42857142857142
"2021-04-25 00:00:00",36,45,16,9,70,166.71428571428572,146.85714285714286
"2021-04-26 00:00:00",36,44,14,6,56,163,148.85714285714286
"2021-04-27 00:00:00",35,37,11,3,52,157.71428571428572,152
"2021-04-28 00:00:00",38,39,5,1,62,156,155.42857142857142
"2021-04-29 00:00:00",41,36,9,6,61,155.28571428571428,149.28571428571428
"2021-04-30 00:00:00",38,48,16,6,93,162.28571428571428,152
"2021-05-01 00:00:00",62,49,15,5,79,168.42857142857142,150
"2021-05-02 00:00:00",44,36,11,8,75,168.14285714285714,153.57142857142858
"2021-05-03 00:00:00",53,51,14,5,71,173.57142857142858,155.42857142857142
"2021-05-04 00:00:00",47,44,9,4,56,176.71428571428572,151.57142857142858
"2021-05-05 00:00:00",47,45,15,8,81,184,151.14285714285714
"2021-05-06 00:00:00",41,42,11,4,59,184.57142857142858,155.85714285714286
"2021-05-07 00:00:00",39,30,13,5,63,177.28571428571428,154.57142857142858
"2021-05-08 00:00:00",39,44,7,4,72,171,159.28571428571428
"2021-05-09 00:00:00",48,32,11,3,55,167.42857142857142,157.42857142857142
"2021-05-10 00:00:00",39,40,14,6,59,162.28571428571428,152.85714285714286
"2021-05-11 00:00:00",38,41,11,5,72,163.28571428571428,154.14285714285714
"2021-05-12 00:00:00",37,40,11,6,69,158.57142857142858,156.14285714285714
"2021-05-13 00:00:00",32,37,6,8,65,157.28571428571428,156.57142857142858
"2021-05-14 00:00:00",35,32,8,6,76,158.28571428571428,154.71428571428572
"2021-05-15 00:00:00",35,48,9,7,46,155.28571428571428,152.71428571428572
"2021-05-16 00:00:00",39,31,13,4,58,154.71428571428572,149.14285714285714
"2021-05-17 00:00:00",29,38,10,4,59,152.14285714285714,150.71428571428572
"2021-05-18 00:00:00",45,38,9,2,52,149.14285714285714,148.85714285714286
"2021-05-19 00:00:00",33,30,5,4,56,144.14285714285714,149.42857142857142
"2021-05-20 00:00:00",36,48,10,1,57,144.71428571428572,145.57142857142858
"2021-05-21 00:00:00",41,37,12,3,66,145,150.85714285714286
"2021-05-22 00:00:00",32,45,9,4,57,145.28571428571428,153.85714285714286
"2021-05-23 00:00:00",32,29,7,5,58,143.28571428571428,157.42857142857142
"2021-05-24 00:00:00",30,27,5,5,71,143,155
"2021-05-25 00:00:00",44,41,9,9,65,146.14285714285714,156.42857142857142
"2021-05-26 00:00:00",32,36,10,5,61,148.42857142857142,154.14285714285714
"2021-05-27 00:00:00",36,34,7,3,63,147.14285714285714,158.28571428571428
"2021-05-28 00:00:00",36,36,7,2,79,147.28571428571428,154.57142857142858
"2021-05-29 00:00:00",40,41,7,4,69,149.28571428571428,155.71428571428572
"2021-05-30 00:00:00",46,50,6,1,68,155,155.85714285714286
"2021-05-31 00:00:00",41,36,10,4,64,157.42857142857142,159.85714285714286
"2021-06-01 00:00:00",38,37,7,8,74,156.85714285714286,161.42857142857142
"2021-06-02 00:00:00",45,34,10,5,61,158.42857142857142,165.57142857142858
"2021-06-03 00:00:00",35,35,11,2,56,157.85714285714286,169.57142857142858
"2021-06-04 00:00:00",36,36,16,4,56,156.14285714285714,171.14285714285714
"2021-06-05 00:00:00",30,42,7,4,58,153.28571428571428,164.42857142857142
"2021-06-06 00:00:00",38,31,13,5,53,148.85714285714286,163.85714285714286
"2021-06-07 00:00:00",44,32,8,2,65,148.28571428571428,164.57142857142858
"2021-06-08 00:00:00",42,31,12,7,69,147.85714285714286,164.42857142857142
"2021-06-09 00:00:00",31,37,8,3,57,145.14285714285714,158.57142857142858
"2021-06-10 00:00:00",40,34,6,8,57,146,156.14285714285714
"2021-06-11 00:00:00",35,38,12,3,62,146.28571428571428,156.14285714285714
"2021-06-12 00:00:00",37,41,8,7,62,148.28571428571428,159.28571428571428
"2021-06-13 00:00:00",35,30,3,7,51,146.28571428571428,156.85714285714286
"2021-06-14 00:00:00",37,42,5,3,53,144.71428571428572,155.28571428571428
"2021-06-15 00:00:00",30,29,10,3,58,140.28571428571428,155.85714285714286
"2021-06-16 00:00:00",39,37,9,7,53,141.57142857142858,156.71428571428572
"2021-06-17 00:00:00",34,36,12,7,46,140.14285714285714,152.85714285714286
"2021-06-18 00:00:00",34,32,2,5,55,137,152.42857142857142
"2021-06-19 00:00:00",38,30,8,6,59,135,154
"2021-06-20 00:00:00",45,35,14,6,77,142.28571428571428,154.71428571428572
"2021-06-21 00:00:00",38,32,5,3,56,141.42857142857142,155.57142857142858
"2021-06-22 00:00:00",24,33,8,2,56,140.42857142857142,158.42857142857142
"2021-06-23 00:00:00",46,35,10,1,45,139.28571428571428,158.28571428571428
"2021-06-24 00:00:00",32,37,16,5,54,140.57142857142858,158.14285714285714
"2021-06-25 00:00:00",38,37,11,8,60,144.28571428571428,155
"2021-06-26 00:00:00",36,36,9,5,58,144.71428571428572,153.28571428571428
"2021-06-27 00:00:00",45,43,12,6,55,142.42857142857142,155
"2021-06-28 00:00:00",48,38,8,3,52,144.57142857142858,151.57142857142858
"2021-06-29 00:00:00",30,40,12,4,65,148.57142857142858,149.71428571428572
"2021-06-30 00:00:00",33,40,10,1,61,149.71428571428572,149
"2021-07-01 00:00:00",34,39,10,4,51,148.85714285714286,150.85714285714286
"2021-07-02 00:00:00",33,48,14,4,79,152.28571428571428,151.85714285714286
"2021-07-03 00:00:00",44,42,6,3,62,154.14285714285714,153
"2021-07-04 00:00:00",28,41,6,5,68,152.28571428571428,150.57142857142858
"2021-07-05 00:00:00",28,21,8,3,41,145.42857142857142,149.28571428571428
"2021-07-06 00:00:00",33,44,8,6,61,145.57142857142858,149.14285714285714
"2021-07-07 00:00:00",40,43,10,7,46,145.71428571428572,151.14285714285714
"2021-07-08 00:00:00",29,46,10,5,56,146.85714285714286,150.85714285714286
"2021-07-09 00:00:00",28,50,5,8,56,142.42857142857142,154.57142857142858
"2021-07-10 00:00:00",45,40,7,3,74,144.14285714285714,155.28571428571428
"2021-07-11 00:00:00",33,44,6,3,64,144.42857142857142,158.71428571428572
"2021-07-12 00:00:00",34,43,6,6,66,152.14285714285714,165.71428571428572
"2021-07-13 00:00:00",40,41,5,4,56,151.28571428571428,164.14285714285714
"2021-07-14 00:00:00",29,35,12,5,57,150.14285714285714,166.28571428571428
"2021-07-15 00:00:00",30,37,11,8,60,150.14285714285714,164.28571428571428
"2021-07-16 00:00:00",30,39,7,8,53,148.71428571428572,166.42857142857142
"2021-07-17 00:00:00",47,34,11,3,60,146.71428571428572,167.85714285714286
"2021-07-18 00:00:00",38,33,8,11,44,144.42857142857142,169.14285714285714
"2021-07-19 00:00:00",34,25,10,4,57,140.85714285714286,165.28571428571428
"2021-07-20 00:00:00",43,38,8,3,58,141.42857142857142,167.85714285714286
"2021-07-21 00:00:00",29,31,6,6,50,139.14285714285714,168.28571428571428
"2021-07-22 00:00:00",28,33,7,4,42,134.57142857142858,170.71428571428572
"2021-07-23 00:00:00",38,28,8,7,53,134.14285714285714,169.42857142857142
"2021-07-24 00:00:00",37,25,11,3,48,129.71428571428572,166.71428571428572
"2021-07-25 00:00:00",34,24,8,7,69,130.85714285714286,165
"2021-07-26 00:00:00",32,23,5,4,55,129.28571428571428,168
"2021-07-27 00:00:00",41,40,8,1,61,129.42857142857142,165.42857142857142
"2021-07-28 00:00:00",29,27,7,1,51,128.42857142857142,165.85714285714286
"2021-07-29 00:00:00",44,29,11,4,45,131.14285714285714,165.14285714285714
"2021-07-30 00:00:00",37,48,9,6,70,136.28571428571428,161.57142857142858
"2021-07-31 00:00:00",25,31,5,4,50,135,161.14285714285714
"2021-08-01 00:00:00",35,26,12,5,56,133.85714285714286,159.71428571428572
"2021-08-02 00:00:00",35,33,6,5,62,137,156.14285714285714
"2021-08-03 00:00:00",30,38,11,5,60,136,153.42857142857142
"2021-08-04 00:00:00",25,40,8,4,52,138,146.71428571428572
"2021-08-05 00:00:00",38,43,4,6,58,140.28571428571428,144.85714285714286
"2021-08-06 00:00:00",43,39,9,1,46,135.71428571428572,147.28571428571428
"2021-08-07 00:00:00",40,35,13,5,58,140.85714285714286,150.28571428571428
"2021-08-08 00:00:00",31,25,12,12,57,141.28571428571428,151.85714285714286
"2021-08-09 00:00:00",43,31,8,4,58,141.71428571428572,155.57142857142858
"2021-08-10 00:00:00",38,34,8,7,61,142.28571428571428,158.85714285714286
"2021-08-11 00:00:00",34,32,6,5,51,142.14285714285714,161
"2021-08-12 00:00:00",38,43,8,7,56,142.57142857142858,159.14285714285714
"2021-08-13 00:00:00",41,33,9,5,70,145.42857142857142,155.85714285714286
"2021-08-14 00:00:00",30,33,12,2,70,144.85714285714286,153.85714285714286
"2021-08-15 00:00:00",39,40,5,6,61,146.85714285714286,155.85714285714286
"2021-08-16 00:00:00",27,33,9,5,47,143.57142857142858,153.85714285714286
"2021-08-17 00:00:00",28,27,8,4,62,140.85714285714286,153.42857142857142
"2021-08-18 00:00:00",38,26,9,7,53,141.57142857142858,153.71428571428572
"2021-08-19 00:00:00",30,34,5,5,54,138.14285714285714,159.85714285714286
"2021-08-20 00:00:00",57,50,15,5,82,145.42857142857142,159.42857142857142
"2021-08-21 00:00:00",49,53,10,6,82,153,158.57142857142858
"2021-08-22 00:00:00",39,39,15,8,67,155.42857142857142,158.57142857142858
"2021-08-23 00:00:00",41,39,8,5,64,160.57142857142858,158
"2021-08-24 00:00:00",42,46,8,5,78,167.71428571428572,157.28571428571428
"2021-08-25 00:00:00",42,33,18,7,69,172.85714285714286,162.57142857142858
"2021-08-26 00:00:00",38,40,10,6,49,175,156.85714285714286
"2021-08-27 00:00:00",35,30,5,6,55,163.85714285714286,160.28571428571428
"2021-08-28 00:00:00",44,31,8,6,68,157.71428571428572,164.57142857142858
"2021-08-29 00:00:00",30,44,11,5,64,155.71428571428572,165.28571428571428
"2021-08-30 00:00:00",60,44,6,3,69,159.28571428571428,165.71428571428572
"2021-08-31 00:00:00",37,30,8,4,50,152.14285714285714,166.14285714285714
"2021-09-01 00:00:00",36,28,7,4,50,145.85714285714286,163.85714285714286
"2021-09-02 00:00:00",37,37,14,3,60,147,163.28571428571428
"2021-09-03 00:00:00",32,38,8,3,64,149,159.85714285714286
"2021-09-04 00:00:00",33,42,8,8,50,146.71428571428572,159.85714285714286
"2021-09-05 00:00:00",46,27,9,6,72,147.57142857142858,156.85714285714286
"2021-09-06 00:00:00",31,36,12,5,57,141.71428571428572,157.14285714285714
"2021-09-07 00:00:00",49,34,12,7,54,145.57142857142858,156.42857142857142
"2021-09-08 00:00:00",36,56,14,5,54,151.28571428571428,154
"2021-09-09 00:00:00",32,32,12,5,45,147.71428571428572,156
"2021-09-10 00:00:00",32,42,5,6,65,148.42857142857142,156
"2021-09-11 00:00:00",37,37,5,2,53,147.42857142857142,155
"2021-09-12 00:00:00",36,26,5,5,64,144,157.57142857142858
"2021-09-13 00:00:00",27,38,2,6,61,143,154.85714285714286
"2021-09-14 00:00:00",34,43,9,6,42,139.85714285714286,154.85714285714286
"2021-09-15 00:00:00",46,31,4,5,65,137.85714285714286,158.71428571428572
"2021-09-16 00:00:00",27,37,12,5,74,142,159.14285714285714
"2021-09-17 00:00:00",33,33,12,3,51,139.42857142857142,158.85714285714286
"2021-09-18 00:00:00",40,37,11,4,59,141.85714285714286,155.71428571428572
"2021-09-19 00:00:00",38,23,6,6,52,140.28571428571428,156.14285714285714
"2021-09-20 00:00:00",40,34,7,2,64,142.14285714285714,161.14285714285714
"2021-09-21 00:00:00",35,27,11,4,67,143.57142857142858,163
"2021-09-22 00:00:00",25,34,9,4,63,141.28571428571428,162
"2021-09-23 00:00:00",28,39,10,2,46,137,162.57142857142858
"2021-09-24 00:00:00",41,39,5,8,44,137.71428571428572,166.71428571428572
"2021-09-25 00:00:00",38,35,11,5,62,137.71428571428572,169.85714285714286
"2021-09-26 00:00:00",40,32,9,9,61,141.42857142857142,166
"2021-09-27 00:00:00",37,35,10,2,70,142.42857142857142,161.57142857142858
"2021-09-28 00:00:00",40,32,9,1,68,143.28571428571428,160.85714285714286
"2021-09-29 00:00:00",50,31,15,8,69,148.71428571428572,155.85714285714286
"2021-09-30 00:00:00",33,42,8,10,48,151,158.28571428571428
"2021-10-01 00:00:00",41,37,17,5,48,152.57142857142858,159.57142857142858
"2021-10-02 00:00:00",36,31,12,3,80,154.14285714285714,155
"2021-10-03 00:00:00",38,28,10,8,57,152.71428571428572,157.57142857142858
"2021-10-04 00:00:00",42,29,3,4,61,150.57142857142858,159.14285714285714
"2021-10-05 00:00:00",33,43,8,5,56,149.85714285714286,161.42857142857142
"2021-10-06 00:00:00",36,37,7,3,63,146,163.71428571428572
"2021-10-07 00:00:00",35,36,11,7,55,146.42857142857142,161.28571428571428
"2021-10-08 00:00:00",31,35,17,0,71,147.28571428571428,156.57142857142858
"2021-10-09 00:00:00",39,34,11,8,52,144.71428571428572,160.28571428571428
"2021-10-10 00:00:00",37,38,10,4,58,145.57142857142858,157
"2021-10-11 00:00:00",33,21,5,0,47,140.85714285714286,157.42857142857142
"2021-10-12 00:00:00",29,33,3,8,43,136.71428571428572,155.14285714285714
"2021-10-13 00:00:00",39,34,9,4,76,139,159.28571428571428
"2021-10-14 00:00:00",33,30,4,6,47,135.57142857142858,157.85714285714286
"2021-10-15 00:00:00",41,32,14,9,58,135.57142857142858,159
"2021-10-16 00:00:00",32,41,17,7,57,137,160
"2021-10-17 00:00:00",38,31,15,6,53,136.42857142857142,163
"2021-10-18 00:00:00",40,42,11,7,53,143.14285714285714,161.85714285714286
"2021-10-19 00:00:00",37,32,10,9,54,146.85714285714286,160.14285714285714
"2021-10-20 00:00:00",36,46,6,3,55,144.57142857142858,152.57142857142858
"2021-10-21 00:00:00",41,37,11,5,67,150.42857142857142,152.85714285714286
"2021-10-22 00:00:00",43,27,13,5,72,151.28571428571428,151.85714285714286
"2021-10-23 00:00:00",38,40,15,7,62,152.42857142857142,150.57142857142858
"2021-10-24 00:00:00",33,38,8,5,60,152.57142857142858,152.85714285714286
"2021-10-25 00:00:00",41,31,14,8,53,151.71428571428572,153.57142857142858
"2021-10-26 00:00:00",31,35,9,8,61,152,153.42857142857142
"2021-10-27 00:00:00",41,35,10,6,76,155.14285714285714,156.71428571428572
"2021-10-28 00:00:00",34,44,12,3,51,152.71428571428572,159.57142857142858
"2021-10-29 00:00:00",36,42,15,3,56,151.57142857142858,161
"2021-10-30 00:00:00",26,51,8,3,64,150.14285714285714,158.71428571428572
"2021-10-31 00:00:00",35,37,7,4,63,150.42857142857142,154.57142857142858
"2021-11-01 00:00:00",30,35,9,2,49,147.28571428571428,157.85714285714286
"2021-11-02 00:00:00",50,38,11,8,57,150.14285714285714,161.57142857142858
"2021-11-03 00:00:00",36,28,10,5,77,148.42857142857142,161.85714285714286
"2021-11-04 00:00:00",34,39,11,4,63,149.42857142857142,161.71428571428572
"2021-11-05 00:00:00",36,50,15,4,65,152,161
"2021-11-06 00:00:00",32,33,13,4,51,149.28571428571428,161
"2021-11-07 00:00:00",47,34,9,9,64,151.71428571428572,159.85714285714286
"2021-11-08 00:00:00",45,46,17,6,74,160.71428571428572,158.57142857142858
"2021-11-09 00:00:00",42,47,22,14,87,167.57142857142858,158.28571428571428
"2021-11-10 00:00:00",60,48,19,6,80,175.71428571428572,159.71428571428572
"2021-11-11 00:00:00",56,51,10,11,82,184.14285714285714,154.42857142857142
"2021-11-12 00:00:00",55,44,25,9,65,188.14285714285714,154.28571428571428
"2021-11-13 00:00:00",48,49,16,10,88,199.28571428571428,159.71428571428572
"2021-11-14 00:00:00",64,35,18,8,101,208.28571428571428,163.71428571428572
"2021-11-15 00:00:00",48,51,8,12,88,211,164.85714285714286
"2021-11-16 00:00:00",61,44,17,6,76,209.85714285714286,162.57142857142858
"2021-11-17 00:00:00",47,57,16,9,83,209.71428571428572,161.28571428571428
"2021-11-18 00:00:00",51,42,21,6,82,208.57142857142858,164.71428571428572
"2021-11-19 00:00:00",51,39,16,4,79,207.28571428571428,170.14285714285714
"2021-11-20 00:00:00",57,47,16,5,84,207,167
"2021-11-21 00:00:00",59,45,18,8,71,203.42857142857142,168
"2021-11-22 00:00:00",47,46,15,4,98,203.85714285714286,162.14285714285714
"2021-11-23 00:00:00",51,38,15,10,70,201,163.28571428571428
"2021-11-24 00:00:00",54,57,19,8,80,201.85714285714286,163.42857142857142
"2021-11-25 00:00:00",49,44,21,8,74,201,164.42857142857142
"2021-11-26 00:00:00",55,45,20,4,71,201.85714285714286,160
"2021-11-27 00:00:00",48,43,20,6,84,200.71428571428572,160.42857142857142
"2021-11-28 00:00:00",44,44,15,6,69,197.42857142857142,159.14285714285714
"2021-11-29 00:00:00",70,39,19,7,95,200.28571428571428,163.42857142857142
"2021-11-30 00:00:00",54,41,17,4,66,200,162.28571428571428
"2021-12-01 00:00:00",48,43,21,6,102,200.28571428571428,163.71428571428572
"2021-12-02 00:00:00",51,43,15,7,85,201,162
"2021-12-03 00:00:00",51,27,19,9,102,202.85714285714286,159.71428571428572
"2021-12-04 00:00:00",59,53,12,2,90,205,156.85714285714286
"2021-12-05 00:00:00",52,41,19,6,73,206.85714285714286,154
"2021-12-06 00:00:00",57,42,21,7,79,203.42857142857142,150.42857142857142
"2021-12-07 00:00:00",55,50,14,10,76,206.71428571428572,155
"2021-12-08 00:00:00",41,46,16,8,77,202.14285714285714,150.14285714285714
"2021-12-09 00:00:00",49,50,18,4,71,200.85714285714286,154
"2021-12-10 00:00:00",52,31,14,7,73,196.42857142857142,156.14285714285714
"2021-12-11 00:00:00",50,43,8,10,81,193,154.85714285714286
"2021-12-12 00:00:00",60,40,19,11,84,196.28571428571428,155.42857142857142
"2021-12-13 00:00:00",49,38,10,11,96,196,161.42857142857142
"2021-12-14 00:00:00",56,56,19,11,77,198,157.14285714285714
"2021-12-15 00:00:00",51,43,13,7,79,198.71428571428572,159.28571428571428
"2021-12-16 00:00:00",43,41,20,7,75,197.85714285714286,158.42857142857142
"2021-12-17 00:00:00",44,41,17,4,82,199.42857142857142,158
"2021-12-18 00:00:00",55,41,9,6,78,199,158
"2021-12-19 00:00:00",38,39,15,5,77,193.28571428571428,158
"2021-12-20 00:00:00",56,40,21,7,99,196,156.14285714285714
"2021-12-21 00:00:00",50,33,12,2,77,189.57142857142858,156.42857142857142
"2021-12-22 00:00:00",50,36,16,5,73,187.71428571428572,159
"2021-12-23 00:00:00",49,42,29,6,87,191.57142857142858,162.71428571428572
"2021-12-24 00:00:00",51,41,21,8,78,193.14285714285714,165.85714285714286
"2021-12-25 00:00:00",55,49,19,9,86,197.28571428571428,172.14285714285714
"2021-12-26 00:00:00",63,42,23,4,81,202.85714285714286,173.85714285714286
"2021-12-27 00:00:00",59,47,15,7,77,200.28571428571428,174.14285714285714
"2021-12-28 00:00:00",55,46,23,5,89,206.57142857142858,176.42857142857142
"2021-12-29 00:00:00",52,62,17,9,69,210.71428571428572,175.71428571428572
"2021-12-30 00:00:00",54,40,18,8,82,209.14285714285714,166.28571428571428
"2021-12-31 00:00:00",49,45,11,3,79,207.42857142857142,163.28571428571428
"2022-01-01 00:00:00",49,53,13,9,83,205.85714285714286,159.57142857142858
"2022-01-02 00:00:00",58,43,14,6,92,205.85714285714286,159.14285714285714
"2022-01-03 00:00:00",45,46,16,5,62,201.42857142857142,159
"2022-01-04 00:00:00",62,46,15,6,86,201,156.42857142857142
"2022-01-05 00:00:00",31,37,20,4,88,196.85714285714286,158.28571428571428
"2022-01-06 00:00:00",54,47,15,4,96,198.85714285714286,162.57142857142858
"2022-01-07 00:00:00",59,52,24,8,73,203,163.57142857142858
"2022-01-08 00:00:00",53,53,18,6,79,203.28571428571428,164.71428571428572
"2022-01-09 00:00:00",45,50,16,15,89,203.57142857142858,163.85714285714286
"2022-01-10 00:00:00",56,37,18,9,85,208,161.57142857142858
"2022-01-11 00:00:00",56,35,11,7,106,208,164.85714285714286
"2022-01-12 00:00:00",47,43,22,9,78,210.71428571428572,160.28571428571428
"2022-01-13 00:00:00",55,37,7,4,80,206,158.14285714285714
"2022-01-14 00:00:00",52,45,13,7,77,202.85714285714286,159
"2022-01-15 00:00:00",59,37,18,9,78,201.71428571428572,162.42857142857142
"2022-01-16 00:00:00",41,66,12,7,80,200.42857142857142,168
"2022-01-17 00:00:00",59,43,17,6,92,202.14285714285714,174.14285714285714
"2022-01-18 00:00:00",51,39,17,5,88,200,176.14285714285714
"2022-01-19 00:00:00",58,45,17,8,73,200.28571428571428,182.42857142857142
"2022-01-20 00:00:00",47,42,19,6,95,204,183.42857142857142
"2022-01-21 00:00:00",56,52,18,9,91,208.57142857142858,179.85714285714286
"2022-01-22 00:00:00",57,36,22,5,86,209.28571428571428,176.71428571428572
"2022-01-23 00:00:00",47,49,14,6,86,208.71428571428572,174.85714285714286
